날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-10-21,4045,4090,4020,4045,35071,0.6218905472636816,1652,124,-10232,8456,0,4787,124,16906,13254,35071,3135,0,27138,4798,35071,6585530,501580,-41380365,34293255,0,19291305,501580,68516925,53715560,142025370,12705775,0,109897290,19422305,142025370
2020-10-22,4045,4070,4020,4060,52909,0.3708281829419036,13575,0,-3681,-9894,0,16931,0,35978,0,52909,3356,0,39659,9894,52909,54886555,0,-14986985,-39899570,0,68503540,0,145104530,0,213608070,13616985,0,160091515,39899570,213608070
2020-10-23,4070,4075,4055,4070,28866,0.24630541871921183,-3472,-2001,12203,-6730,0,579,0,27930,357,28866,4051,2001,15727,7087,28866,-14108425,-8144075,49598170,-27345670,0,2351285,0,113521860,1449430,117322575,16459710,8144075,63923690,28795100,117322575
2020-10-26,4080,4080,4060,4070,45737,0.0,6205,2073,-1380,-6898,0,6605,2593,36539,0,45737,400,520,37919,6898,45737,25236855,8436015,-5623390,-28049480,0,26864855,10552415,148572220,0,185989490,1628000,2116400,154195610,28049480,185989490
2020-10-27,4080,4090,4040,4070,26759,0.0,11553,0,-8579,-2974,0,11753,0,12592,2414,26759,200,0,21171,5388,26759,46968620,0,-34903265,-12065355,0,47782620,0,51221185,9849120,108852925,814000,0,86124450,21914475,108852925
2020-10-28,4095,4095,4060,4085,36312,0.36855036855036855,20203,0,-18825,-1378,0,20300,0,16012,0,36312,97,0,34837,1378,36312,82254695,0,-76651555,-5603140,0,82650940,0,65132770,0,147783710,396245,0,141784325,5603140,147783710
2020-10-29,4045,4085,4030,4075,52758,-0.24479804161566704,13915,3,-14604,686,0,18120,3,13838,20797,52758,4205,0,28442,20111,52758,56649430,12155,-59444625,2783040,0,73687580,12155,56161400,84729460,214590595,17038150,0,115606025,81946420,214590595
2020-10-30,4095,4095,4020,4035,43724,-0.98159509202454,-13066,1,13465,-400,0,5434,1,33289,5000,43724,18500,0,19824,5400,43724,-52803245,4060,54191660,-1392475,0,21962045,4060,134819480,20475000,177260585,74765290,0,80627820,21867475,177260585
2020-11-02,4075,4075,4020,4025,47525,-0.24783147459727387,7703,5625,-6316,-7012,0,8401,5625,33499,0,47525,698,0,39815,7012,47525,31055735,22668745,-25482885,-28241595,0,33866225,22668745,134972385,0,191507355,2810490,0,160455270,28241595,191507355
2020-11-03,4070,4070,4025,4055,40501,0.7453416149068323,-2273,-604,8189,-5312,0,4771,1387,34343,0,40501,7044,1991,26154,5312,40501,-9141805,-2470480,33052560,-21440275,0,19296080,5593070,138618040,0,163507190,28437885,8063550,105565480,21440275,163507190
2020-11-04,4060,4060,4035,4060,31893,0.12330456226880394,-589,247,1118,-776,0,4691,247,26955,0,31893,5280,0,25837,776,31893,-2366005,997880,4503725,-3135600,0,18986235,997880,109009990,0,128994105,21352240,0,104506265,3135600,128994105
2020-11-05,4060,4095,4060,4090,72974,0.7389162561576355,15312,4395,-32386,12679,0,33059,5372,18293,16250,72974,17747,977,50679,3571,72974,62692770,17961335,-132468330,51814225,0,135103965,21962150,74644345,66380235,298090695,72411195,4000815,207112675,14566010,298090695
2020-11-06,4090,4090,4065,4085,42931,-0.12224938875305623,-9065,4424,5419,-778,0,1056,4424,36832,619,42931,10121,0,31413,1397,42931,-36993455,17995845,22162740,-3165130,0,4297980,17995845,150034265,2525520,174853610,41291435,0,127871525,5690650,174853610
2020-11-09,4085,4095,4070,4080,75958,-0.12239902080783352,-42159,16960,27270,-2071,0,3591,16960,55407,0,75958,45750,0,28137,2071,75958,-172312255,69276625,111488805,-8453175,0,14674510,69276625,226427185,0,310378320,186986765,0,114938380,8453175,310378320
2020-11-10,4080,4120,4065,4085,111192,0.12254901960784313,18213,1483,-28230,8534,0,56534,1483,43125,10050,111192,38321,0,71355,1516,111192,74453895,6043640,-115367420,34869885,0,230786430,6043640,175683775,41049005,453562850,156332535,0,291051195,6179120,453562850
2020-11-11,4100,4100,4070,4070,37619,-0.36719706242350064,-3657,1601,7018,-4962,0,15430,2100,20089,0,37619,19087,499,13071,4962,37619,-14940050,6537075,28615480,-20212505,0,62905130,8570500,81874960,0,153350590,77845180,2033425,53259480,20212505,153350590
2020-11-12,4090,4090,4070,4075,28316,0.12285012285012285,113,2500,-1152,-1461,0,3896,2500,21920,0,28316,3783,0,23072,1461,28316,452360,10192500,-4690415,-5954445,0,15868155,10192500,89428110,0,115488765,15415795,0,94118525,5954445,115488765
2020-11-13,4085,4085,4060,4065,43522,-0.245398773006135,-22138,1500,22567,-1929,0,1005,1500,36061,4956,43522,23143,0,13494,6885,43522,-90093140,6102500,91835240,-7844600,0,4100375,6102500,146807055,20201140,177211070,94193515,0,54971815,28045740,177211070
2020-11-16,4105,4105,4035,4055,47056,-0.24600246002460024,239,900,428,-1567,0,14455,900,29529,2172,47056,14216,0,29101,3739,47056,1037680,3654000,1665445,-6357125,0,58648655,3654000,119631510,8794260,190728425,57610975,0,117966065,15151385,190728425
2020-11-17,4055,4090,4045,4050,49548,-0.12330456226880394,-23003,1400,24222,-2619,0,5826,1400,42310,12,49548,28829,0,18088,2631,49548,-93184940,5681500,98110835,-10607395,0,23640550,5681500,171409150,48600,200779800,116825490,0,73298315,10655995,200779800
2020-11-18,4085,4085,4040,4045,50148,-0.12345679012345678,-15196,0,16865,-1669,0,7074,0,43069,5,50148,22270,0,26204,1674,50148,-61545925,0,68301140,-6755215,0,28619695,0,174318455,20245,202958395,90165620,0,106017315,6775460,202958395
2020-11-19,4040,4050,4030,4035,26224,-0.2472187886279357,-347,0,1705,-1358,0,1401,0,23321,1502,26224,1748,0,21616,2860,26224,-1421940,0,6882800,-5460860,0,5655330,0,94227785,6083100,105966215,7077270,0,87344985,11543960,105966215
2020-11-20,4060,4060,4030,4040,43886,0.12391573729863693,13672,0,-12007,-1665,0,14034,0,29852,0,43886,362,0,41859,1665,43886,55206305,0,-48481855,-6724450,0,56669730,0,120572805,0,177242535,1463425,0,169054660,6724450,177242535
2020-11-23,4080,4080,4030,4070,60356,0.7425742574257426,12339,0,-10538,-1801,0,21222,0,38697,437,60356,8883,0,49235,2238,60356,49974560,0,-42683020,-7291540,0,85927385,0,156474940,1768070,244170395,35952825,0,199157960,9059610,244170395
2020-11-24,4070,4075,4040,4075,80464,0.12285012285012285,44388,52,-43058,-1382,0,47062,52,32193,1157,80464,2674,0,75251,2539,80464,180390830,211640,-174987110,-5615360,0,191264185,211640,130388090,4681880,326545795,10873355,0,305375200,10297240,326545795
2020-11-25,4085,4085,4045,4085,81235,0.245398773006135,18513,-2500,-18037,2024,0,23755,0,53660,3820,81235,5242,2500,71697,1796,81235,75502350,-10150300,-73591100,8239050,0,96837770,0,218218270,15541880,330597920,21335420,10150300,291809370,7302830,330597920
2020-11-26,4065,4095,4065,4090,96773,0.12239902080783352,-9877,-10001,25091,-5213,0,10089,0,86684,0,96773,19966,10001,61593,5213,96773,-40386735,-40904085,102568635,-21277815,0,41238530,0,354222170,0,395460700,81625265,40904085,251653535,21277815,395460700
2020-11-27,4090,4095,4070,4090,45753,0.0,10675,-3000,-6526,-1149,0,17253,0,27809,691,45753,6578,3000,34335,1840,45753,43534320,-12246390,-26609825,-4678105,0,70369745,0,113375595,2820805,186566145,26835425,12246390,139985420,7498910,186566145
2020-11-30,4090,4090,4045,4045,88359,-1.1002444987775062,6644,-21498,39221,-24367,0,8140,0,65039,15180,88359,1496,21498,25818,39547,88359,26931450,-87704805,159418600,-98645245,0,33025225,0,264598170,61459950,359083345,6093775,87704805,105179570,160105195,359083345
2020-12-01,4080,4080,4045,4080,54747,0.865265760197775,9256,0,311,-9567,0,19166,0,34771,810,54747,9910,0,34460,10377,54747,37680880,0,1137925,-38818805,0,77889805,0,141110395,3284550,222284750,40208925,0,139972470,42103355,222284750
2020-12-02,4085,4085,4055,4070,100045,-0.24509803921568626,-5444,472,7202,-2230,0,21322,9988,67785,950,100045,26766,9516,60583,3180,100045,-22100790,1861155,29302505,-9062870,0,86769420,40638855,275593200,3871350,406872825,108870210,38777700,246290695,12934220,406872825
2020-12-03,4075,4080,4050,4080,77529,0.2457002457002457,9223,-464,-3527,-5232,0,9528,9043,54619,4339,77529,305,9507,58146,9571,77529,37457185,-1955520,-14309545,-21192120,0,38699535,36802810,222325120,17703120,315530585,1242350,38758330,236634665,38895240,315530585
2020-12-04,4080,4080,4060,4070,78255,-0.24509803921568626,-27577,2461,28348,-3232,0,5199,2461,70506,89,78255,32776,0,42158,3321,78255,-112112425,10016270,115244760,-13148605,0,21159895,10016270,286811505,362090,318349760,133272320,0,171566745,13510695,318349760
2020-12-07,4075,4075,4035,4045,105114,-0.6142506142506142,-45342,9864,36164,-686,0,15137,9864,78559,1554,105114,60479,0,42395,2240,105114,-183558080,39986110,146338990,-2767020,0,61399815,39986110,318411430,6308030,426105385,244957895,0,172072440,9075050,426105385
2020-12-08,4075,4075,4050,4065,73759,0.4944375772558714,-24684,2466,24680,-2462,0,533,2466,70351,409,73759,25217,0,45671,2871,73759,-100145690,9999630,100120355,-9974295,0,2166515,9999630,285270580,1660515,299097240,102312205,0,185150225,11634810,299097240
2020-12-09,4075,4075,4040,4060,97041,-0.12300123001230012,-38183,12053,28494,-2364,0,7503,17390,72056,92,97041,45686,5337,43562,2456,97041,-154588800,48764620,115393950,-9569770,0,30378150,70379470,291834315,372840,392964775,184966950,21614850,176440365,9942610,392964775
2020-12-10,4075,4075,4045,4060,66516,0.0,-24637,18886,-8518,14269,0,2903,18886,27924,16803,66516,27540,0,36442,2534,66516,-99839475,76538115,-34544810,57846170,0,11757580,76538115,113109880,68111745,269517320,111597055,0,147654690,10265575,269517320
2020-12-11,4070,4070,4045,4045,208233,-0.3694581280788177,-138496,11219,126582,695,0,31572,12469,158875,5317,208233,170068,1250,32293,4622,208233,-561056255,45445700,512770980,2839575,0,128023035,50524450,643999605,21590250,844137340,689079290,5078750,131228625,18750675,844137340
2020-12-14,4060,4085,4040,4070,187405,0.6180469715698393,-71092,21530,47483,2079,0,35811,21530,113921,16143,187405,106903,0,66438,14064,187405,-287339560,87380000,191145105,8814455,0,145290240,87380000,461519715,65789365,759979320,432629800,0,270374610,56974910,759979320
2020-12-15,4075,4090,4050,4085,131984,0.36855036855036855,-59086,7270,52057,-241,0,7188,9270,112610,2916,131984,66274,2000,60553,3157,131984,-240092390,29584410,211459315,-951335,0,29183475,37714410,458253765,11882345,537033995,269275865,8130000,246794450,12833680,537033995
2020-12-16,4090,4160,4080,4145,186596,1.4687882496940026,-11690,43,-17382,29029,0,5492,43,147623,33438,186596,17182,0,165005,4409,186596,-48314665,176945,-71202235,119339955,0,22701765,176945,609098320,137593450,769570480,71016430,0,680300555,18253495,769570480
2020-12-17,4155,4175,4125,4155,106396,0.24125452352231602,24422,-43,-386,-23993,0,26979,0,79417,0,106396,2557,43,79803,23993,106396,101317430,-178450,-1672350,-99466630,0,111925050,0,329134260,0,441059310,10607620,178450,330806610,99466630,441059310
2020-12-18,4170,4170,4155,4165,124105,0.24067388688327318,7387,40000,-35897,-11490,0,13510,40000,70595,0,124105,6123,0,106492,11490,124105,30752745,166500000,-149422385,-47830360,0,56248470,166500000,293943560,0,516692030,25495725,0,443365945,47830360,516692030
2020-12-21,4165,4195,4150,4160,71738,-0.12004801920768307,-2463,0,8490,-6027,0,2414,0,63116,6208,71738,4877,0,54626,12235,71738,-10274345,0,35278090,-25003745,0,10051340,0,262864035,25949440,298864815,20325685,0,227585945,50953185,298864815
2020-12-22,4175,4175,4145,4150,88095,-0.2403846153846154,-5192,0,13442,-8250,0,4008,0,84078,9,88095,9200,0,70636,8259,88095,-21654660,0,55959125,-34304465,0,16645765,0,349537500,37440,366220705,38300425,0,293578375,34341905,366220705
2020-12-23,4150,4170,4130,4150,195335,0.0,7700,27000,-31254,-3446,0,72558,27000,95552,225,195335,64858,0,126806,3671,195335,32063485,112020000,-129775910,-14307575,0,301690930,112020000,396512500,934875,811158305,269627445,0,526288410,15242450,811158305
2020-12-24,4150,4160,4105,4130,259049,-0.48192771084337355,-113346,2200,115392,-4246,0,47705,2200,209143,1,259049,161051,0,93751,4247,259049,-468322000,9118500,476803135,-17599635,0,197412625,9118500,865361975,4160,1071897260,665734625,0,388558840,17603795,1071897260
2020-12-28,4150,4190,4145,4170,538319,0.9685230024213075,-81367,39321,41427,619,0,68257,39321,422192,8549,538319,149624,0,380765,7930,538319,-338150950,163775750,171791285,2583915,0,283985195,163775750,1756020670,35579100,2239360715,622136145,0,1584229385,32995185,2239360715
2020-12-29,4000,4025,3950,4005,267510,-3.9568345323741005,10151,8440,-40364,21773,0,36887,8440,187923,34260,267510,26736,0,228287,12487,267510,40864570,33769400,-161543220,86909250,0,148033135,33769400,752108900,136842420,1070753855,107168565,0,913652120,49933170,1070753855
2020-12-30,4015,4015,3985,3995,168817,-0.24968789013732834,43968,-700,-13711,-29557,0,45063,500,123254,0,168817,1095,1200,136965,29557,168817,175769925,-2799255,-54720330,-118250340,0,180142195,1995000,492580240,0,674717435,4372270,4794255,547300570,118250340,674717435
2021-01-04,3980,3985,3955,3970,193806,-0.6257822277847309,25455,-4066,-40088,18699,0,34338,1001,139701,18766,193806,8883,5067,179789,67,193806,100864360,-16084075,-158938730,74158445,0,136146100,3983955,554262315,74424770,768817140,35281740,20068030,713201045,266325,768817140
2021-01-05,3960,3990,3955,3955,69619,-0.3778337531486146,-2539,1000,1176,363,0,21574,1000,44682,2363,69619,24113,0,43506,2000,69619,-9949175,3960000,4514050,1475125,0,85583600,3960000,177125065,9412165,276080830,95532775,0,172611015,7937040,276080830
2021-01-06,3980,3980,3940,3945,60974,-0.2528445006321113,-26102,1300,23658,1144,0,1943,1300,56524,1207,60974,28045,0,32866,63,60974,-103094265,5165000,93416220,4513045,0,7668985,5165000,223255695,4761615,240851295,110763250,0,129839475,248570,240851295
2021-01-07,3960,3970,3910,3930,112555,-0.38022813688212925,-11080,2000,3247,5833,0,15167,2000,89551,5837,112555,26247,0,86304,4,112555,-43494630,7920000,12564735,23009895,0,59969170,7920000,352677970,23025675,443592815,103463800,0,340113235,15780,443592815
2021-01-08,3915,3960,3915,3935,150644,0.1272264631043257,-28559,5000,22228,1331,0,4670,5000,139277,1697,150644,33229,0,117049,366,150644,-112265885,19740520,87295065,5230300,0,18331725,19740520,546940305,6672900,591685450,130597610,0,459645240,1442600,591685450
2021-01-11,3945,3945,3855,3875,234249,-1.5247776365946633,-23019,-52740,75629,130,0,13688,0,220174,387,234249,36707,52740,144545,257,234249,-89551115,-204805440,293847695,508860,0,53005215,0,854599620,1511160,909115995,142556330,204805440,560751925,1002300,909115995
2021-01-12,3860,3900,3860,3875,130829,0.0,-57481,1984,55487,10,0,12826,2184,114809,1010,130829,70307,200,59322,1000,130829,-222547480,7709920,214783810,53750,0,49604300,8473920,444321340,3923750,506323310,272151780,764000,229537530,3870000,506323310
2021-01-13,3880,3915,3880,3910,88100,0.903225806451613,-16022,0,15202,820,0,14903,0,62938,10259,88100,30925,0,47736,9439,88100,-62503380,0,59292480,3210900,0,58090180,0,245460090,39959380,343509650,120593560,0,186167610,36748480,343509650
2021-01-14,3915,3920,3890,3920,82552,0.2557544757033248,-32881,0,20130,12751,0,12896,0,51664,17992,82552,45777,0,31534,5241,82552,-128296750,0,78484555,49812195,0,50252590,0,201523935,70225890,322002415,178549340,0,123039380,20413695,322002415
2021-01-15,3905,3915,3890,3915,60394,-0.12755102040816327,-5144,1,5143,0,0,6826,1,52271,1296,60394,11970,0,47128,1296,60394,-20066125,3900,20075505,-13280,0,26640715,3900,203922115,5047920,235614650,46706840,0,183846610,5061200,235614650
2021-01-18,3915,3915,3885,3885,138089,-0.7662835249042145,-102859,-500,103235,124,0,7994,0,129630,465,138089,110853,500,26395,341,138089,-400626485,-1952500,402090790,488195,0,31135700,0,505097080,1818225,538051005,431762185,1952500,103006290,1330030,538051005
2021-01-19,3880,3900,3860,3860,110299,-0.6435006435006435,-80267,500,75359,4408,0,11990,500,93401,4408,110299,92257,0,18042,0,110299,-310220235,1932500,291249830,17037905,0,46357520,1932500,361105445,17037905,426433370,356577755,0,69855615,0,426433370
2021-01-20,3895,3895,3855,3855,48723,-0.1295336787564767,-8028,1000,7028,0,0,13960,1000,33223,540,48723,21988,0,26195,540,48723,-31078080,3860000,27215380,2700,0,53883315,3860000,128425790,2092500,188261605,84961395,0,101210410,2089800,188261605
2021-01-21,3900,3900,3850,3890,45925,0.9079118028534372,-1178,1000,-1711,1889,0,7421,4000,32614,1890,45925,8599,3000,34325,1,45925,-4551880,3890230,-6639125,7300775,0,28709650,15485230,126430435,7304670,177929985,33261530,11595000,133069560,3895,177929985
2021-01-22,3900,3900,3875,3880,37639,-0.2570694087403599,-2469,219,3116,-866,0,1728,219,35692,0,37639,4197,0,32576,866,37639,-9603015,848625,12120955,-3366565,0,6714435,848625,138750360,0,146313420,16317450,0,126629405,3366565,146313420
2021-01-25,3950,3980,3875,3880,86188,0.0,-8589,2781,6804,-996,0,11459,2781,71948,0,86188,20048,0,65144,996,86188,-33350095,10776695,26452855,-3879455,0,44570505,10776695,280680080,0,336027280,77920600,0,254227225,3879455,336027280
2021-01-26,3940,3940,3865,3885,115329,0.12886597938144329,-5050,-3764,6743,2071,0,5295,0,106756,3278,115329,10345,3764,100013,1207,115329,-19707460,-14627685,26244260,8090885,0,20546890,0,414704490,12755940,448007320,40254350,14627685,388460230,4665055,448007320
2021-01-27,3890,3900,3875,3900,142442,0.3861003861003861,-22579,-29157,16325,35411,0,547,0,103834,38061,142442,23126,29157,87509,2650,142442,-87730185,-113207960,63208190,137729955,0,2127185,0,403159675,148018795,553305655,89857370,113207960,339951485,10288840,553305655
2021-01-28,3900,3905,3885,3900,71678,0.0,-1453,100,1754,-401,0,4087,100,56392,11099,71678,5540,0,54638,11500,71678,-5691575,389500,6818055,-1515980,0,15904365,389500,219460920,43204475,278959260,21595940,0,212642865,44720455,278959260
2021-01-29,3915,3925,3890,3890,161240,-0.2564102564102564,9642,0,-6634,-3008,0,10376,0,147222,3642,161240,734,0,153856,6650,161240,37725320,0,-26043965,-11681355,0,40584980,0,574933220,14273000,629791200,2859660,0,600977185,25954355,629791200
2021-02-01,3885,3920,3885,3905,103806,0.3856041131105398,-37740,19780,17960,0,0,6337,19780,71263,6426,103806,44077,0,53303,6426,103806,-147216590,77186000,70102780,-72190,0,24768855,77186000,277809660,25067175,404831690,171985445,0,207706880,25139365,404831690
2021-02-02,3905,3940,3905,3930,78418,0.6402048655569782,-30599,1000,19947,9652,0,477,1000,66468,10473,78418,31076,0,46521,821,78418,-119965190,3905000,78180935,37879255,0,1870120,3905000,260712505,41096855,307584480,121835310,0,182531570,3217600,307584480
2021-02-03,3930,3940,3925,3935,28808,0.1272264631043257,-289,0,289,0,0,2283,0,26525,0,28808,2572,0,26236,0,28808,-1127865,0,1127865,0,0,8988745,0,104309245,0,113297990,10116610,0,103181380,0,113297990
2021-02-04,3935,3980,3935,3940,39381,0.12706480304955528,-4866,400,3863,603,0,2382,1200,30573,5226,39381,7248,800,26710,4623,39381,-19216770,1585500,15258610,2372660,0,9403400,4737500,120831630,20614855,155587385,28620170,3152000,105573020,18242195,155587385
2021-02-05,3945,3945,3900,3910,146204,-0.7614213197969544,-102213,2091,101415,-1293,0,18319,2291,123594,2000,146204,120532,200,22179,3293,146204,-400287915,8222260,397133025,-5067370,0,71739795,9002285,484338820,7890000,572970900,472027710,780025,87205795,12957370,572970900
