날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도,네이버_검색량
2025-04-14,28800,29100,28200,28600,152285,0.17513134851138354,13981,1505.26,2.05,19,0.0,0,8426.0,3809.0,5821.0,-18056.0,0.0,39616.0,4251.0,68534.0,39884.0,152285.0,31190.0,442.0,62713.0,57940.0,152285.0,244737100.0,109258450.0,158025850.0,-512021400.0,0.0,1130602525.0,121742150.0,1947754400.0,1136469250.0,4336568325.0,885865425.0,12483700.0,1789728550.0,1648490650.0,4336568325.0,0.37722
2025-04-15,28500,29100,28400,28800,198539,0.6993006993006993,13981,1515.79,2.06,19,0.0,0,1107.0,340.0,-36478.0,35031.0,0.0,45306.0,340.0,33734.0,119159.0,198539.0,44199.0,0.0,70212.0,84128.0,198539.0,34977850.0,9746800.0,-1055129225.0,1010404575.0,0.0,1309869175.0,9746800.0,970396975.0,3435794125.0,5725807075.0,1274891325.0,0.0,2025526200.0,2425389550.0,5725807075.0,0.34785
2025-04-16,29050,29100,28400,28550,89273,-0.8680555555555556,13981,1502.63,2.04,19,0.0,0,-5261.0,-320.0,-17968.0,23549.0,0.0,6926.0,0.0,23476.0,58871.0,89273.0,12187.0,320.0,41444.0,35322.0,89273.0,-149827650.0,-9111250.0,-516843000.0,675781900.0,0.0,199276450.0,0.0,674710125.0,1689683850.0,2563670425.0,349104100.0,9111250.0,1191553125.0,1013901950.0,2563670425.0,0.32427
2025-04-17,28600,29800,28400,29750,239430,4.203152364273205,13981,1565.79,2.13,19,0.0,0,33288.0,-125.0,-82805.0,49642.0,0.0,49586.0,0.0,32477.0,157367.0,239430.0,16298.0,125.0,115282.0,107725.0,239430.0,975340125.0,-3638550.0,-2431300475.0,1459598900.0,0.0,1455240800.0,0.0,950287775.0,4624282350.0,7029810925.0,479900675.0,3638550.0,3381588250.0,3164683450.0,7029810925.0,0.34811
2025-04-18,29750,30050,29450,29950,109280,0.6722689075630253,13981,1576.32,2.14,19,0.0,0,23804.0,21.0,-23240.0,-585.0,0.0,41478.0,22.0,27982.0,39798.0,109280.0,17674.0,1.0,51222.0,40383.0,109280.0,712308525.0,620600.0,-695994750.0,-16934375.0,0.0,1239349025.0,650400.0,833371975.0,1188425450.0,3261796850.0,527040500.0,29800.0,1529366725.0,1205359825.0,3261796850.0,0.30878
2025-04-21,29750,30150,29650,30100,96670,0.5008347245409015,13981,1584.21,2.15,19,0.0,0,14393.0,-939.0,-19605.0,6151.0,0.0,29872.0,8.0,21999.0,44791.0,96670.0,15479.0,947.0,41604.0,38640.0,96670.0,431231300.0,-28144250.0,-587978600.0,184891550.0,0.0,894157650.0,238400.0,657371800.0,1340546900.0,2892314750.0,462926350.0,28382650.0,1245350400.0,1155655350.0,2892314750.0,0.34487
2025-04-22,30000,30600,29650,30050,103752,-0.16611295681063123,13981,1581.58,2.15,19,0.0,0,4070.0,2489.0,-17552.0,10993.0,0.0,22093.0,2755.0,28185.0,50719.0,103752.0,18023.0,266.0,45737.0,39726.0,103752.0,123866325.0,75664050.0,-530324225.0,330793850.0,0.0,664823550.0,83583050.0,847006100.0,1525588800.0,3121001500.0,540957225.0,7919000.0,1377330325.0,1194794950.0,3121001500.0,0.35943
2025-04-23,30450,30550,29900,30500,127774,1.497504159733777,13981,1605.26,2.18,19,0.0,0,19782.0,-3068.0,-46981.0,30267.0,0.0,37236.0,81.0,30854.0,59603.0,127774.0,17454.0,3149.0,77835.0,29336.0,127774.0,602116625.0,-92285550.0,-1427652725.0,917821650.0,0.0,1131250500.0,2457450.0,931239125.0,1805802050.0,3870749125.0,529133875.0,94743000.0,2358891850.0,887980400.0,3870749125.0,0.34547
2025-04-24,30500,30650,30200,30450,96103,-0.16393442622950818,13981,1602.63,2.18,19,0.0,0,-13933.0,-4021.0,-148.0,18102.0,0.0,17568.0,1.0,26835.0,51699.0,96103.0,31501.0,4022.0,26983.0,33597.0,96103.0,-422462850.0,-122026250.0,-5285150.0,549774250.0,0.0,533089300.0,30350.0,813981625.0,1570116000.0,2917217275.0,955552150.0,122056600.0,819266775.0,1020341750.0,2917217275.0,0.34411
2025-04-25,30600,30600,29200,29800,235480,-2.134646962233169,13981,1568.42,2.13,19,0.0,0,-32577.0,335.0,31593.0,649.0,0.0,36334.0,712.0,98396.0,100038.0,235480.0,68911.0,377.0,66803.0,99389.0,235480.0,-965615350.0,9794325.0,921503250.0,34317775.0,0.0,1083689000.0,21031125.0,2914943575.0,2985130925.0,7004794625.0,2049304350.0,11236800.0,1993440325.0,2950813150.0,7004794625.0,0.35645
2025-04-28,29850,31050,29650,30500,233922,2.348993288590604,13981,1605.26,2.18,19,0.0,0,75184.0,-5766.0,-98166.0,28748.0,0.0,100044.0,1754.0,43687.0,88437.0,233922.0,24860.0,7520.0,141853.0,59689.0,233922.0,2307405225.0,-175612650.0,-3007745325.0,875952750.0,0.0,3068441025.0,53978250.0,1336203875.0,2703385275.0,7162008425.0,761035800.0,229590900.0,4343949200.0,1827432525.0,7162008425.0,0.41715
2025-04-29,30400,31750,30300,31150,185398,2.1311475409836063,13981,1639.47,2.23,19,0.0,0,49731.0,-5275.0,-68673.0,24217.0,0.0,66567.0,664.0,44538.0,73629.0,185398.0,16836.0,5939.0,113211.0,49412.0,185398.0,1554251750.0,-164874000.0,-2151854350.0,762476600.0,0.0,2080524675.0,20668800.0,1387928000.0,2303973125.0,5793094600.0,526272925.0,185542800.0,3539782350.0,1541496525.0,5793094600.0,0.39135
2025-04-30,30900,32250,30850,31650,265196,1.6051364365971106,13981,1665.79,2.26,19,0.0,0,29775.0,7087.0,-68689.0,31827.0,0.0,72037.0,7110.0,88538.0,97511.0,265196.0,42262.0,23.0,157227.0,65684.0,265196.0,950454075.0,225808350.0,-2184160450.0,1007898025.0,0.0,2286192775.0,226540500.0,2814061250.0,3093163575.0,8419958100.0,1335738700.0,732150.0,4998221700.0,2085265550.0,8419958100.0,0.37263
2025-05-02,31350,31950,31000,31550,127474,-0.315955766192733,13824,0.0,2.28,0,0.0,0,19.0,567.0,-48650.0,48064.0,0.0,21537.0,1272.0,26408.0,78257.0,127474.0,21518.0,705.0,75058.0,30193.0,127474.0,1562675.0,17836025.0,-1535515400.0,1516116700.0,0.0,680531725.0,40145575.0,830692250.0,2468791300.0,4020160850.0,678969050.0,22309550.0,2366207650.0,952674600.0,4020160850.0,0.33363
2025-05-07,32050,32900,31250,31500,279080,-0.15847860538827258,13824,0.0,2.28,0,0.0,0,-5555.0,-71.0,23748.0,-18122.0,0.0,25925.0,2674.0,167039.0,83442.0,279080.0,31480.0,2745.0,143291.0,101564.0,279080.0,-172705050.0,-3393850.0,759178025.0,-583079125.0,0.0,824421900.0,84586550.0,5328596200.0,2650858650.0,8888463300.0,997126950.0,87980400.0,4569418175.0,3233937775.0,8888463300.0,0.50416
2025-05-08,31750,31800,29400,29700,809705,-5.714285714285714,13824,0.0,2.15,0,0.0,0,-194174.0,301.0,414934.0,-221061.0,0.0,151340.0,3112.0,533938.0,121315.0,809705.0,345514.0,2811.0,119004.0,342376.0,809705.0,-5752231050.0,10430200.0,12332685225.0,-6590884375.0,0.0,4491215375.0,93684800.0,15885952550.0,3606866400.0,24077719125.0,10243446425.0,83254600.0,3553267325.0,10197750775.0,24077719125.0,0.57414
2025-05-09,29750,30100,29350,29400,222396,-1.0101010101010102,13824,0.0,2.13,0,0.0,0,-69773.0,374.0,43054.0,26345.0,0.0,5769.0,374.0,105473.0,110780.0,222396.0,75542.0,0.0,62419.0,84435.0,222396.0,-2058214975.0,11004900.0,1259193175.0,788016900.0,0.0,171001175.0,11004900.0,3110899325.0,3283774550.0,6576679950.0,2229216150.0,0.0,1851706150.0,2495757650.0,6576679950.0,0.35279
2025-05-12,29600,29850,29300,29500,191721,0.3401360544217687,13824,0.0,2.13,0,0.0,0,-31041.0,2512.0,32501.0,-3972.0,0.0,21418.0,3023.0,103988.0,63292.0,191721.0,52459.0,511.0,71487.0,67264.0,191721.0,-910746150.0,73943100.0,950905950.0,-114102900.0,0.0,631922025.0,88964900.0,3060366800.0,1866196250.0,5647449975.0,1542668175.0,15021800.0,2109460850.0,1980299150.0,5647449975.0,0.45061
2025-05-13,29600,29700,29150,29650,213317,0.5084745762711864,13824,0.0,2.14,0,0.0,0,-73344.0,-523.0,21128.0,52739.0,0.0,20050.0,1245.0,77660.0,114362.0,213317.0,93394.0,1768.0,56532.0,61623.0,213317.0,-2157694150.0,-15252000.0,618692450.0,1554253700.0,0.0,590894450.0,36768300.0,2285603550.0,3369948075.0,6283214375.0,2748588600.0,52020300.0,1666911100.0,1815694375.0,6283214375.0,0.38786
2025-05-14,29650,30350,29450,30200,279765,1.854974704890388,13824,0.0,2.18,0,0.0,0,102176.0,5080.0,-130334.0,23078.0,0.0,137035.0,5080.0,63905.0,73745.0,279765.0,34859.0,0.0,194239.0,50667.0,279765.0,3078251725.0,153272000.0,-3929992175.0,698468450.0,0.0,4126558600.0,153272000.0,1911680175.0,2216970150.0,8408480925.0,1048306875.0,0.0,5841672350.0,1518501700.0,8408480925.0,0.37152
2025-05-15,30050,30150,29550,29750,85840,-1.490066225165563,13824,0.0,2.15,0,0.0,0,-1606.0,834.0,14975.0,-14203.0,0.0,13971.0,834.0,49861.0,21174.0,85840.0,15577.0,0.0,34886.0,35377.0,85840.0,-46876700.0,24928300.0,444545500.0,-422597100.0,0.0,417922250.0,24928300.0,1486849450.0,632294800.0,2561994800.0,464798950.0,0.0,1042303950.0,1054891900.0,2561994800.0,0.33704
2025-05-16,29750,30050,29350,29550,83185,-0.6722689075630253,13824,0.0,2.14,0,0.0,0,5129.0,42.0,1196.0,-6367.0,0.0,22712.0,43.0,38642.0,21788.0,83185.0,17583.0,1.0,37446.0,28155.0,83185.0,153272700.0,1243150.0,34556075.0,-189071925.0,0.0,674276750.0,1272700.0,1145203850.0,646211000.0,2466964300.0,521004050.0,29550.0,1110647775.0,835282925.0,2466964300.0,0.29626
2025-05-19,29350,29950,28800,29300,108803,-0.8460236886632826,13824,0.0,2.12,0,0.0,0,17389.0,391.0,-12304.0,-5476.0,0.0,36657.0,454.0,40172.0,31520.0,108803.0,19268.0,63.0,52476.0,36996.0,108803.0,514087225.0,11541675.0,-364296025.0,-161332875.0,0.0,1081749150.0,13415125.0,1178074900.0,927718400.0,3200957575.0,567661925.0,1873450.0,1542370925.0,1089051275.0,3200957575.0,0.31601
2025-05-20,29550,29600,28900,29050,120186,-0.8532423208191127,13824,0.0,2.1,0,0.0,0,54.0,-1769.0,40191.0,-38476.0,0.0,22180.0,331.0,66965.0,30710.0,120186.0,22126.0,2100.0,26774.0,69186.0,120186.0,2494400.0,-51353550.0,1171824575.0,-1122965425.0,0.0,645963150.0,9599000.0,1950383350.0,892610825.0,3498556325.0,643468750.0,60952550.0,778558775.0,2015576250.0,3498556325.0,0.3058
2025-05-21,29050,30250,29050,29700,176027,2.2375215146299485,13824,0.0,2.15,0,0.0,0,40739.0,0.0,-52425.0,11686.0,0.0,55374.0,0.0,38742.0,81911.0,176027.0,14635.0,0.0,91167.0,70225.0,176027.0,1214761975.0,0.0,-1567497225.0,352735250.0,0.0,1651405550.0,0.0,1159513550.0,2447320900.0,5258240000.0,436643575.0,0.0,2727010775.0,2094585650.0,5258240000.0,0.34317
2025-05-22,29550,30400,29500,30300,197238,2.0202020202020203,13824,0.0,2.19,0,0.0,0,38480.0,5835.0,-63343.0,19028.0,0.0,75481.0,5835.0,48235.0,67687.0,197238.0,37001.0,0.0,111578.0,48659.0,197238.0,1166288875.0,175550050.0,-1916639300.0,574800375.0,0.0,2276735700.0,175550050.0,1447305225.0,2037276400.0,5936867375.0,1110446825.0,0.0,3363944525.0,1462476025.0,5936867375.0,0.32861
2025-05-23,30000,30850,30000,30800,137901,1.65016501650165,13824,0.0,2.23,0,0.0,0,5671.0,1204.0,-43669.0,36794.0,0.0,22405.0,2105.0,53787.0,59604.0,137901.0,16734.0,901.0,97456.0,22810.0,137901.0,174280450.0,37087700.0,-1333715925.0,1122347775.0,0.0,682014750.0,64758000.0,1639415625.0,1817741150.0,4203929525.0,507734300.0,27670300.0,2973131550.0,695393375.0,4203929525.0,0.32589
2025-05-26,30850,32250,30650,32100,282041,4.220779220779221,13824,0.0,2.32,0,0.0,0,41451.0,-268.0,-186042.0,144859.0,0.0,51579.0,350.0,50473.0,179639.0,282041.0,10128.0,618.0,236515.0,34780.0,282041.0,1323013750.0,-8400400.0,-5921784675.0,4607171325.0,0.0,1644231500.0,10990000.0,1596959650.0,5710560475.0,8962741625.0,321217750.0,19390400.0,7518744325.0,1103389150.0,8962741625.0,0.43988
2025-05-27,31800,36250,31800,35950,1389212,11.993769470404985,13824,0.0,2.6,0,0.0,0,258712.0,-472.0,-683931.0,425691.0,0.0,344735.0,4977.0,452961.0,586539.0,1389212.0,86023.0,5449.0,1136892.0,160848.0,1389212.0,8992374175.0,-15787375.0,-23678456500.0,14701869700.0,0.0,12028782175.0,174698300.0,15880855725.0,20305163675.0,48389499875.0,3036408000.0,190485675.0,39559312225.0,5603293975.0,48389499875.0,1.10971
2025-05-28,35400,39550,35250,38900,1376243,8.205841446453407,13824,0.0,2.81,0,0.0,0,147794.0,-229.0,-580612.0,433047.0,0.0,256587.0,4029.0,478241.0,637386.0,1376243.0,108793.0,4258.0,1058853.0,204339.0,1376243.0,5682036175.0,-7390800.0,-22319518775.0,16644873400.0,0.0,9872816250.0,156050150.0,18284718100.0,24440827750.0,52754412250.0,4190780075.0,163440950.0,40604236875.0,7795954350.0,52754412250.0,1.21894
2025-05-29,37750,39100,36800,39100,379004,0.5141388174807198,13824,0.0,2.83,0,0.0,0,9473.0,3357.0,-74144.0,61314.0,0.0,54059.0,3730.0,175529.0,145686.0,379004.0,44586.0,373.0,249673.0,84372.0,379004.0,360213450.0,129223700.0,-2823309100.0,2333871950.0,0.0,2078603000.0,143535700.0,6739784925.0,5578963500.0,14540887125.0,1718389550.0,14312000.0,9563094025.0,3245091550.0,14540887125.0,0.83516
2025-05-30,39000,39050,37300,37850,324968,-3.1969309462915603,13824,0.0,2.74,0,0.0,0,-29452.0,1851.0,-12265.0,39866.0,0.0,62455.0,3080.0,98976.0,160457.0,324968.0,91907.0,1229.0,111241.0,120591.0,324968.0,-1106421550.0,71454275.0,-469527125.0,1504494400.0,0.0,2362644850.0,117854025.0,3752800225.0,6076475300.0,12309774400.0,3469066400.0,46399750.0,4222327350.0,4571980900.0,12309774400.0,0.53761
2025-06-02,38050,38500,37150,38150,236086,0.7926023778071334,13824,0.0,2.76,0,0.0,0,4224.0,-1661.0,-32525.0,29962.0,0.0,60050.0,369.0,77930.0,97737.0,236086.0,55826.0,2030.0,110455.0,67775.0,236086.0,160726175.0,-62610900.0,-1231650675.0,1133535400.0,0.0,2279642375.0,14053950.0,2955167825.0,3705237000.0,8954101150.0,2118916200.0,76664850.0,4186818500.0,2571701600.0,8954101150.0,0.48058
2025-06-04,39300,39800,37050,37300,366439,-2.2280471821756227,13824,0.0,2.7,0,0.0,0,-29104.0,-5149.0,-52052.0,86305.0,0.0,74065.0,973.0,149753.0,141648.0,366439.0,103169.0,6122.0,201805.0,55343.0,366439.0,-1086589675.0,-193420950.0,-1934594000.0,3214604625.0,0.0,2805166225.0,37180800.0,5656557675.0,5315647475.0,13814552175.0,3891755900.0,230601750.0,7591151675.0,2101042850.0,13814552175.0,0.60215
2025-06-05,37200,39200,37200,38100,361202,2.1447721179624666,13824,0.0,2.76,0,0.0,0,32298.0,3321.0,-55458.0,19839.0,0.0,102014.0,4294.0,127313.0,127581.0,361202.0,69716.0,973.0,182771.0,107742.0,361202.0,1254798700.0,127384575.0,-2129088700.0,746905425.0,0.0,3917370425.0,164541700.0,4888173850.0,4879991550.0,13850077525.0,2662571725.0,37157125.0,7017262550.0,4133086125.0,13850077525.0,0.56222
2025-06-09,41000,49500,40500,49500,2037710,29.92125984251969,13824,0.0,3.58,0,0.0,0,-38208.0,118231.0,-128277.0,48254.0,0.0,144165.0,134291.0,1220444.0,538810.0,2037710.0,182373.0,16060.0,1348721.0,490556.0,2037710.0,-2251287325.0,5805030800.0,-6168041800.0,2614298325.0,0.0,6539610175.0,6514783850.0,56229394350.0,24838532575.0,94122320950.0,8790897500.0,709753050.0,62397436150.0,22224234250.0,94122320950.0,6.06739
2025-06-10,58200,58400,53000,57400,5144110,15.95959595959596,13824,0.0,4.15,0,0.0,0,74347.0,-101014.0,226523.0,-199856.0,0.0,686913.0,19972.0,3548523.0,888702.0,5144110.0,612566.0,120986.0,3322000.0,1088558.0,5144110.0,4498268450.0,-5622980400.0,12509340200.0,-11384628250.0,0.0,38584298100.0,1123705700.0,198534337400.0,49632027300.0,287874368500.0,34086029650.0,6746686100.0,186024997200.0,61016655550.0,287874368500.0,6.57522
2025-06-11,54600,61500,53700,59100,3658325,2.961672473867596,13824,0.0,4.28,0,0.0,0,214602.0,29973.0,-296310.0,51735.0,0.0,552292.0,41956.0,2457144.0,606933.0,3658325.0,337690.0,11983.0,2753454.0,555198.0,3658325.0,12421501400.0,1722728800.0,-16982942750.0,2838712550.0,0.0,31889702200.0,2412072300.0,143586034750.0,35136287700.0,213024096950.0,19468200800.0,689343500.0,160568977500.0,32297575150.0,213024096950.0,4.50332
2025-06-12,57700,59000,56300,56700,1264652,-4.060913705583756,13824,0.0,4.1,0,0.0,0,43161.0,-17020.0,-40018.0,13877.0,0.0,313113.0,10054.0,623971.0,317514.0,1264652.0,269952.0,27074.0,663989.0,303637.0,1264652.0,2495185250.0,-983944850.0,-2352544650.0,841304250.0,0.0,17894481050.0,576115550.0,35832434000.0,18266535150.0,72569565750.0,15399295800.0,1560060400.0,38184978650.0,17425230900.0,72569565750.0,2.93345
2025-06-13,63900,64600,59400,60400,2697452,6.525573192239858,13824,0.0,4.37,0,0.0,0,98519.0,29064.0,139313.0,-266896.0,0.0,346732.0,37411.0,1943601.0,369708.0,2697452.0,248213.0,8347.0,1804288.0,636604.0,2697452.0,5905639700.0,1793766450.0,8741648650.0,-16441054800.0,0.0,21118962600.0,2305041800.0,119159302250.0,22581684050.0,165164990700.0,15213322900.0,511275350.0,110417653600.0,39022738850.0,165164990700.0,3.57417
2025-06-16,60500,62750,58100,61400,2578294,1.6556291390728477,13824,0.0,4.44,0,0.0,0,268923.0,21459.0,4985.0,-295367.0,0.0,451050.0,40448.0,1989061.0,97735.0,2578294.0,182127.0,18989.0,1984076.0,393102.0,2578294.0,16274250500.0,1287661100.0,178946600.0,-17740858200.0,0.0,27241445200.0,2421757900.0,119943765950.0,5887638300.0,155494607350.0,10967194700.0,1134096800.0,119764819350.0,23628496500.0,155494607350.0,2.88331
2025-06-17,62500,62800,54300,57900,2305884,-5.700325732899023,13824,0.0,4.19,0,0.0,0,-97786.0,7127.0,210268.0,-119609.0,0.0,298451.0,42347.0,1856580.0,108506.0,2305884.0,396237.0,35220.0,1646312.0,228115.0,2305884.0,-5426421150.0,411544800.0,12115282500.0,-7100406150.0,0.0,17462327850.0,2456817100.0,108447831900.0,6259751550.0,134626728400.0,22888749000.0,2045272300.0,96332549400.0,13360157700.0,134626728400.0,2.53332
2025-06-18,57600,60900,56500,60800,1872764,5.008635578583765,13824,0.0,4.4,0,0.0,0,138559.0,37721.0,-130742.0,-45538.0,0.0,343279.0,49595.0,1313636.0,166254.0,1872764.0,204720.0,11874.0,1444378.0,211792.0,1872764.0,8303583150.0,2273941450.0,-7877103000.0,-2700421600.0,0.0,20512360600.0,2979074550.0,78281273000.0,9821773300.0,111594481450.0,12208777450.0,705133100.0,86158376000.0,12522194900.0,111594481450.0,2.46496
2025-06-19,64000,66200,60000,61300,2729586,0.8223684210526315,13824,0.0,4.43,0,0.0,0,-157985.0,495.0,198974.0,-41484.0,0.0,238552.0,55611.0,2150154.0,285269.0,2729586.0,396537.0,55116.0,1951180.0,326753.0,2729586.0,-9794598950.0,2478400.0,12505796000.0,-2713675450.0,0.0,14906208900.0,3499846350.0,135618191800.0,17995111850.0,172019358900.0,24700807850.0,3497367950.0,123112395800.0,20708787300.0,172019358900.0,3.04659
2025-06-20,62000,79600,60000,79600,6866762,29.853181076672104,13824,0.0,5.76,0,0.0,0,-16836.0,123384.0,-182969.0,76421.0,0.0,536142.0,189539.0,5729008.0,412073.0,6866762.0,552978.0,66155.0,5911977.0,335652.0,6866762.0,-1980899550.0,9719508450.0,-12168218750.0,4429609850.0,0.0,36023837700.0,14186505350.0,401922003750.0,28315306450.0,480447653250.0,38004737250.0,4466996900.0,414090222500.0,23885696600.0,480447653250.0,7.66203
2025-06-23,80500,99400,78100,92000,13439046,15.577889447236181,13824,0.0,6.66,0,0.0,0,-422057.0,-146654.0,817470.0,-248759.0,0.0,877903.0,88077.0,12034899.0,438167.0,13439046.0,1299960.0,234731.0,11217429.0,686926.0,13439046.0,-39750993650.0,-12278720400.0,74408066850.0,-22378352800.0,0.0,78745782300.0,7952184600.0,1088033246100.0,38880237200.0,1213611450200.0,118496775950.0,20230905000.0,1013625179250.0,61258590000.0,1213611450200.0,11.50736
2025-06-24,0,0,0,92000,0,0.0,13824,0.0,6.66,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.49886
2025-06-25,96000,114000,92000,93800,12214811,1.956521739130435,13824,0.0,6.79,0,0.0,0,-585482.0,-36667.0,719191.0,-97042.0,0.0,672152.0,112209.0,10921615.0,508835.0,12214811.0,1257634.0,148876.0,10202424.0,605877.0,12214811.0,-59104661050.0,-3503783100.0,72287253600.0,-9678809450.0,0.0,65857117100.0,11397864300.0,1091107947700.0,49665529700.0,1218028458800.0,124961778150.0,14901647400.0,1018820694100.0,59344339150.0,1218028458800.0,12.70808
2025-06-26,0,0,0,93800,0,0.0,13824,0.0,6.79,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.47642
2025-06-27,86700,88800,78200,84200,7742492,-10.23454157782516,13824,0.0,6.09,0,0.0,0,107434.0,23750.0,43347.0,-174531.0,0.0,813947.0,80673.0,6301409.0,546463.0,7742492.0,706513.0,56923.0,6258062.0,720994.0,7742492.0,9360798800.0,1933374400.0,2979073450.0,-14273246650.0,0.0,67817150800.0,6653268300.0,521658504350.0,45454580850.0,641583504300.0,58456352000.0,4719893900.0,518679430900.0,59727827500.0,641583504300.0,8.1118
2025-06-30,82500,83400,75400,76700,3927621,-8.907363420427554,13824,0.0,5.55,0,0.0,0,-271449.0,-610.0,237357.0,34702.0,0.0,305567.0,34692.0,3250461.0,336901.0,3927621.0,577016.0,35302.0,3013104.0,302199.0,3927621.0,-20976435500.0,-22529500.0,18266381100.0,2732583900.0,0.0,23676901850.0,2693013750.0,251723042900.0,26161217400.0,304254175900.0,44653337350.0,2715543250.0,233456661800.0,23428633500.0,304254175900.0,5.92003
2025-07-01,77200,84200,74400,76700,4305804,0.0,13824,0.0,5.55,0,0.0,0,-120383.0,20355.0,263773.0,-163745.0,0.0,292305.0,48666.0,3684367.0,280466.0,4305804.0,412688.0,28311.0,3420594.0,444211.0,4305804.0,-9493224950.0,1646903800.0,20910197550.0,-13063876400.0,0.0,23437322550.0,3902634350.0,294762821350.0,22104739400.0,344207517650.0,32930547500.0,2255730550.0,273852623800.0,35168615800.0,344207517650.0,5.15246
2025-07-02,79200,81300,75000,77400,2743565,0.9126466753585397,13824,0.0,5.6,0,0.0,0,-156292.0,-12862.0,317157.0,-148003.0,0.0,184642.0,23240.0,2395054.0,140629.0,2743565.0,340934.0,36102.0,2077897.0,288632.0,2743565.0,-12177344800.0,-1036994650.0,24839617000.0,-11625277550.0,0.0,14373313300.0,1810542200.0,187609965200.0,10957968600.0,214751789300.0,26550658100.0,2847536850.0,162770348200.0,22583246150.0,214751789300.0,4.84649
2025-07-03,76300,82700,75200,77000,2467267,-0.516795865633075,13824,0.0,5.57,0,0.0,0,52351.0,-6184.0,18854.0,-65021.0,0.0,291318.0,10228.0,1991366.0,174355.0,2467267.0,238967.0,16412.0,1972512.0,239376.0,2467267.0,4025024800.0,-506684200.0,1671841150.0,-5190181750.0,0.0,23009437550.0,805720900.0,158149970650.0,13743378900.0,195708508000.0,18984412750.0,1312405100.0,156478129500.0,18933560650.0,195708508000.0,3.984
2025-07-04,79200,79900,76600,79100,1418638,2.727272727272727,13824,0.0,5.72,0,0.0,0,18073.0,14862.0,26708.0,-59643.0,0.0,149653.0,18477.0,1149342.0,101166.0,1418638.0,131580.0,3615.0,1122634.0,160809.0,1418638.0,1416408300.0,1167463300.0,2122872000.0,-4706743600.0,0.0,11714981250.0,1451104300.0,90030067650.0,7924212300.0,111120365500.0,10298572950.0,283641000.0,87907195650.0,12630955900.0,111120365500.0,3.007
2025-07-07,79500,84400,79100,79700,3069400,0.7585335018963337,13824,0.0,5.77,0,0.0,0,-86365.0,11001.0,146181.0,-70817.0,0.0,327832.0,29328.0,2649142.0,63098.0,3069400.0,414197.0,18327.0,2502961.0,133915.0,3069400.0,-6815227300.0,886941050.0,11625518200.0,-5697231950.0,0.0,26820801200.0,2385140150.0,216047738000.0,5133145250.0,250386824600.0,33636028500.0,1498199100.0,204422219800.0,10830377200.0,250386824600.0,3.85724
2025-07-08,81500,82300,77600,82000,1951568,2.8858218318695106,13824,0.0,5.93,0,0.0,0,2216.0,-5423.0,-106023.0,109230.0,0.0,288269.0,21382.0,1435630.0,206287.0,1951568.0,286053.0,26805.0,1541653.0,97057.0,1951568.0,240075050.0,-405246500.0,-8728819900.0,8893991350.0,0.0,23110615750.0,1724217400.0,115070423400.0,16709236600.0,156614493150.0,22870540700.0,2129463900.0,123799243300.0,7815245250.0,156614493150.0,3.12517
