날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-08-02,3090,3090,3010,3025,81298,-0.9819967266775778,-3185,4017,32187,-33019,0,7842,4017,69214,225,81298,11027,0,37027,33244,81298,-9626495,12111525,97618530,-100103560,0,23787790,12111525,209662590,681940,246243845,33414285,0,112044060,100785500,246243845
2023-08-03,3025,3030,2995,3025,70631,0.0,-25577,2410,44721,-21554,0,9445,2510,55693,2983,70631,35022,100,10972,24537,70631,-76761665,7236850,134254635,-64729820,0,28376335,7539350,167261670,8967000,212144355,105138000,302500,33007035,73696820,212144355
2023-08-04,3035,3035,2985,3025,50676,0.0,-8782,2020,38353,-31591,0,5868,2020,41778,1010,50676,14650,0,3425,32601,50676,-26298550,6060000,114837315,-94598765,0,17554895,6060000,125124380,3026125,151765400,43853445,0,10287065,97624890,151765400
2023-08-07,3055,3055,2960,3025,61909,0.0,-6962,200,25368,-18606,0,8889,300,49385,3335,61909,15851,100,24017,21941,61909,-20707165,594500,75586620,-55473955,0,26509620,897000,147117590,9938070,184462280,47216785,302500,71530970,65412025,184462280
2023-08-08,3025,3025,2990,3000,50243,-0.8264462809917356,1469,-90,20735,-22114,0,15478,10,33899,856,50243,14009,100,13164,22970,50243,4400025,-269800,62409470,-66539695,0,46513160,30200,102009880,2569370,151122610,42113135,300000,39600410,69109065,151122610
2023-08-09,2980,3005,2965,3000,108071,0.0,-33467,11020,43753,-21306,0,14773,11020,73048,9230,108071,48240,0,29295,30536,108071,-99629430,32779450,130261110,-63411130,0,43870960,32779450,217310910,27465845,321427165,143500390,0,87049800,90876975,321427165
2023-08-10,3000,3000,2950,3000,63926,0.0,1126,6421,16375,-23922,0,6155,9020,40149,8602,63926,5029,2599,23774,32524,63926,3325070,19016920,48912530,-71254520,0,18260185,26719400,119330950,25398635,189709170,14935115,7702480,70418420,96653155,189709170
2023-08-11,3000,3000,2980,3000,52176,0.0,-4534,0,33132,-28598,0,8232,0,41889,2055,52176,12766,0,8757,30653,52176,-13499185,0,98898175,-85398990,0,24634380,0,125074370,6144895,155853645,38133565,0,26176195,91543885,155853645
2023-08-14,3000,3000,2940,2990,78852,-0.33333333333333337,-20984,3000,45970,-27986,0,12522,3000,56715,6615,78852,33506,0,10745,34601,78852,-61901455,8835000,135894465,-82828010,0,36984160,8835000,167704560,19530455,233054175,98885615,0,31810095,102358465,233054175
2023-08-16,2950,2995,2920,2990,70508,0.0,-13653,3007,33302,-22656,0,8991,3107,50371,8039,70508,22644,100,17069,30695,70508,-40179390,8835480,98051285,-66707375,0,26450155,9134480,148343350,23629675,207557660,66629545,299000,50292065,90337050,207557660
2023-08-17,2990,2990,2915,2960,62143,-1.0033444816053512,-11705,636,32252,-21183,0,12718,1923,42069,5433,62143,24423,1287,9817,26616,62143,-34196135,1856380,94465770,-62126015,0,37269100,5615260,123305335,15926460,182116155,71465235,3758880,28839565,78052475,182116155
2023-08-18,2925,2975,2925,2970,15096,0.33783783783783783,-5245,-2709,7172,782,0,3312,5,10978,801,15096,8557,2714,3806,19,15096,-15472980,-7997165,21160835,2309310,0,9778210,14750,32392170,2365350,44550480,25251190,8011915,11231335,56040,44550480
2023-08-21,2985,3000,2980,2985,23785,0.5050505050505051,-6545,0,3351,3194,0,2232,0,18354,3199,23785,8777,0,15003,5,23785,-19531400,0,9993210,9538190,0,6677750,0,54867895,9553150,71098795,26209150,0,44874685,14960,71098795
2023-08-22,3005,3025,2970,2995,31041,0.33500837520938026,-9895,903,8298,694,0,6043,1003,20766,3229,31041,15938,100,12468,2535,31041,-29428545,2681925,24695115,2051505,0,18028805,2983925,62124610,9647135,92784475,47457350,302000,37429495,7595630,92784475
2023-08-23,2995,3055,2980,3040,69168,1.5025041736227045,-2652,-100,-8422,11174,0,25806,0,26259,17103,69168,28458,100,34681,5929,69168,-8027820,-304500,-25689890,34022210,0,77868475,0,78905150,51744220,208517845,85896295,304500,104595040,17722010,208517845
2023-08-24,3040,3080,3000,3055,87988,0.4934210526315789,27647,0,-27854,207,0,53073,0,27964,6951,87988,25426,0,55818,6744,87988,84467145,0,-85066365,599220,0,162168115,0,85301500,21223615,268693230,77700970,0,170367865,20624395,268693230
2023-08-25,3055,3055,3025,3050,12786,-0.16366612111292964,-1531,-10,2105,-564,0,4374,0,8412,0,12786,5905,10,6307,564,12786,-4633910,-30300,6378770,-1714560,0,13287630,0,25545655,0,38833285,17921540,30300,19166885,1714560,38833285
2023-08-28,3050,3110,3020,3095,31719,1.4754098360655739,-4394,0,2466,1928,0,7079,0,20230,4410,31719,11473,0,17764,2482,31719,-13377405,0,7553290,5824115,0,21741870,0,62181820,13478765,97402455,35119275,0,54628530,7654650,97402455
2023-08-29,3090,3135,3090,3110,23747,0.48465266558966075,-1174,10,477,687,0,5708,10,16341,1688,23747,6882,0,15864,1001,23747,-3664850,31100,1510205,2123545,0,17768455,31100,50783745,5236675,73819975,21433305,0,49273540,3113130,73819975
2023-08-30,3135,3145,3115,3140,31188,0.964630225080386,-12850,5800,5522,1528,0,3414,5800,19353,2621,31188,16264,0,13831,1093,31188,-40200805,18182000,17255950,4762855,0,10673930,18182000,60603965,8193920,97653815,50874735,0,43348015,3431065,97653815
2023-08-31,3155,3210,3145,3200,73028,1.910828025477707,-10687,100,-4180,14767,0,16364,100,40748,15816,73028,27051,0,44928,1049,73028,-33926935,317500,-13354485,46963920,0,52247780,317500,129644955,50274510,232484745,86174715,0,142999440,3310590,232484745
2023-09-01,3225,3290,3200,3255,115285,1.7187500000000002,-7515,200,-6283,13598,0,34198,200,63491,17396,115285,41713,0,69774,3798,115285,-24255990,646000,-20792365,44402355,0,111356470,646000,206467885,56747505,375217860,135612460,0,227260250,12345150,375217860
2023-09-04,3295,3295,3185,3210,39611,-1.3824884792626728,11507,110,89,-11706,0,14814,110,24344,343,39611,3307,0,24255,12049,39611,36838335,351900,401600,-37591835,0,47419450,351900,78157405,1093685,127022440,10581115,0,77755805,38685520,127022440
2023-09-05,3230,3230,3070,3130,119157,-2.4922118380062304,-23972,151,45188,-21367,0,33236,151,84241,1529,119157,57208,0,39053,22896,119157,-74195080,474075,140548190,-66827185,0,103788010,474075,262272920,4760110,371295115,177983090,0,121724730,71587295,371295115
2023-09-06,3140,3140,3090,3120,34081,-0.3194888178913738,-11839,5,12082,-248,0,3324,5,28552,2200,34081,15163,0,16470,2448,34081,-36729585,15525,37547050,-832990,0,10320255,15525,88640215,6824510,105800505,47049840,0,51093165,7657500,105800505
2023-09-07,3130,3145,3115,3145,13890,0.8012820512820512,-1998,0,3852,-1854,0,3393,0,10497,0,13890,5391,0,6645,1854,13890,-6226485,0,12010965,-5784480,0,10594215,0,32792440,0,43386655,16820700,0,20781475,5784480,43386655
2023-09-08,3180,3180,3120,3160,28816,0.47694753577106513,-12196,0,14074,-1878,0,3923,0,23017,1876,28816,16119,0,8943,3754,28816,-38094730,0,44066035,-5971305,0,12332750,0,72104445,5873410,90310605,50427480,0,28038410,11844715,90310605
2023-09-11,3180,3185,3155,3185,22875,0.7911392405063291,-634,0,-5199,5833,0,6646,0,10282,5947,22875,7280,0,15481,114,22875,-2018130,0,-16475590,18493720,0,21072570,0,32653690,18856010,72582270,23090700,0,49129280,362290,72582270
2023-09-12,3185,3195,3155,3175,26090,-0.3139717425431711,5651,-8500,1823,1026,0,6775,0,18247,1068,26090,1124,8500,16424,42,26090,17914890,-26945000,5769500,3260610,0,21475970,0,57805825,3393745,82675540,3561080,26945000,52036325,133135,82675540
2023-09-13,3190,3190,3150,3170,25488,-0.15748031496062992,-1563,-3395,3842,1116,0,1544,105,18857,4982,25488,3107,3500,15015,3866,25488,-4950675,-10780675,12162235,3569115,0,4890735,331825,59758220,15821075,80801855,9841410,11112500,47595985,12251960,80801855
2023-09-14,3190,3190,3145,3185,33097,0.47318611987381703,-2775,93,144,2538,0,12954,93,16753,3297,33097,15729,0,16609,759,33097,-8689220,293450,366765,8029005,0,41090930,293450,52897935,10426995,104709310,49780150,0,52531170,2397990,104709310
2023-09-15,3180,3190,3170,3180,23882,-0.15698587127158556,-337,-4789,-4335,9461,0,2623,211,11587,9461,23882,2960,5000,15922,0,23882,-1071510,-15226520,-13779410,30077440,0,8341375,670980,36847260,30077440,75937055,9412885,15897500,50626670,0,75937055
2023-09-18,3195,3205,3180,3200,49148,0.628930817610063,2239,-3000,-13625,14386,0,15584,0,18302,15262,49148,13345,3000,31927,876,49148,7169360,-9575000,-43548620,45954260,0,49758225,0,58377390,48746715,156882330,42588865,9575000,101926010,2792455,156882330
2023-09-19,3200,3250,3175,3250,27114,1.5625,4010,5,-8428,4413,0,16310,5,6267,4532,27114,12300,0,14695,119,27114,12955860,16175,-27178680,14206645,0,52512725,16175,20163630,14589175,87281705,39556865,0,47342310,382530,87281705
2023-09-20,3255,3260,3240,3250,28953,0.0,-3759,-2895,7099,-445,0,14520,105,13254,1074,28953,18279,3000,6155,1519,28953,-12195200,-9429200,23060815,-1436415,0,47223835,340800,43069605,3493260,94127500,59419035,9770000,20008790,4929675,94127500
2023-09-21,3230,3255,3230,3250,23105,0.0,13370,-100,-9094,-4176,0,17312,0,5778,15,23105,3942,100,14872,4191,23105,43396000,-325000,-29529200,-13541800,0,56175010,0,18713420,48675,74937105,12779010,325000,48242620,13590475,74937105
2023-09-22,3245,3255,3165,3225,54645,-0.7692307692307693,7032,160,5189,-12381,0,28806,160,23997,1682,54645,21774,0,18808,14063,54645,22692900,509200,16376310,-39578410,0,92250885,509200,76770920,5360425,174891430,69557985,0,60394610,44938835,174891430
2023-09-25,3220,3245,3195,3240,36151,0.46511627906976744,18876,-6545,-11928,-403,0,22436,0,10750,2965,36151,3560,6545,22678,3368,36151,60946000,-21171025,-38482370,-1292605,0,72447955,0,34766665,9583390,116798010,11501955,21171025,73249035,10875995,116798010
2023-09-26,3190,3190,3070,3120,70093,-3.7037037037037033,3161,-5883,26519,-23797,0,25847,15,41406,2825,70093,22686,5898,14887,26622,70093,9961300,-18467705,82351915,-73845510,0,80206780,46525,128801555,8764480,217819340,70245480,18514230,46449640,82609990,217819340
2023-09-27,3080,3090,3020,3050,63509,-2.2435897435897436,-14025,-111,21665,-7529,0,17696,1,38838,6974,63509,31721,112,17173,14503,63509,-42530710,-339115,65813315,-22943490,0,53829725,3050,118036215,21207480,193076470,96360435,342165,52222900,44150970,193076470
2023-10-04,3070,3070,2955,3045,89496,-0.16393442622950818,-8568,-185,15300,-6547,0,36172,155,49658,3511,89496,44740,340,34358,10058,89496,-25309600,-568700,45299010,-19420710,0,108034310,462050,147959950,10492680,266948990,133343910,1030750,102660940,29913390,266948990
2023-10-05,2910,3040,2910,2995,79588,-1.6420361247947455,-94,-21150,15766,5478,0,17870,5,52055,9658,79588,17964,21155,36289,4180,79588,-574370,-62735450,46950475,16359345,0,52975770,14875,154264625,28769815,236025085,53550140,62750325,107314150,12410470,236025085
2023-10-06,2990,3005,2950,2960,59423,-1.1686143572621035,-750,-1145,6624,-4729,0,29517,4,29902,0,59423,30267,1149,23278,4729,59423,-2173175,-3408670,19625560,-14043715,0,87434815,11840,88585330,0,176031985,89607990,3420510,68959770,14043715,176031985
2023-10-10,2975,2975,2920,2955,31294,-0.16891891891891891,-5656,-477,15369,-9236,0,4066,1,26638,589,31294,9722,478,11269,9825,31294,-16725960,-1411950,45397255,-27259345,0,11968630,2930,78616570,1725770,92313900,28694590,1414880,33219315,28985115,92313900
2023-10-11,2955,2955,2920,2950,45101,-0.1692047377326565,3028,0,-1346,-1682,0,18297,0,26804,0,45101,15269,0,28150,1682,45101,8884230,0,-3938970,-4945260,0,53690780,0,78696915,0,132387695,44806550,0,82635885,4945260,132387695
2023-10-12,2945,2960,2930,2935,46487,-0.5084745762711864,6889,-5207,-3429,1747,0,15969,0,27761,2757,46487,9080,5207,31190,1010,46487,20273385,-15363150,-10061950,5151715,0,46964510,0,81622395,8122050,136708955,26691125,15363150,91684345,2970335,136708955
2023-10-13,2935,2960,2915,2915,35460,-0.6814310051107325,-5108,-7925,14175,-1142,0,4375,3000,28075,10,35460,9483,10925,13900,1152,35460,-14923410,-23109500,41376195,-3343285,0,12819865,8760000,82022025,29250,103631140,27743275,31869500,40645830,3372535,103631140
2023-10-16,2950,2950,2895,2895,45051,-0.6861063464837049,-3030,-7345,12311,-1936,0,4170,0,40196,685,45051,7200,7345,27885,2621,45051,-8810080,-21312130,35750880,-5628670,0,12119600,0,117075790,2000200,131195590,20929680,21312130,81324910,7628870,131195590
2023-10-17,2925,2925,2890,2900,22539,0.17271157167530224,-4374,-3180,8785,-1231,0,1833,767,19544,395,22539,6207,3947,10759,1626,22539,-12652060,-9217990,25435315,-3565265,0,5313500,2220465,56585935,1143525,65263425,17965560,11438455,31150620,4708790,65263425
2023-10-18,2900,2915,2880,2900,46819,0.0,-22617,-13988,27098,9507,0,1316,2008,32229,11266,46819,23933,15996,5131,1759,46819,-65206105,-40598500,78451185,27353420,0,3797555,5783240,93300135,32446080,135327010,69003660,46381740,14848950,5092660,135327010
2023-10-19,2880,2880,2770,2775,45400,-4.310344827586207,-10583,-250,20685,-9852,0,6928,50,38422,0,45400,17511,300,17737,9852,45400,-29634515,-693000,58060810,-27733295,0,19546560,139500,107901990,0,127588050,49181075,832500,49841180,27733295,127588050
2023-10-20,2775,2775,2750,2760,27976,-0.5405405405405406,3482,3325,-8695,1888,0,13613,3627,8848,1888,27976,10131,302,17543,0,27976,9639150,9177625,-24035955,5219180,0,37597420,10010645,24436610,5219180,77263855,27958270,833020,48472565,0,77263855
2023-10-23,2780,2800,2670,2690,45445,-2.536231884057971,-21065,2320,21747,-3002,0,3002,2500,39942,1,45445,24067,180,18195,3003,45445,-57057735,6238550,58949510,-8130325,0,8165355,6725000,108213350,2705,123106410,65223090,486450,49263840,8133030,123106410
2023-10-24,2670,2690,2670,2690,27151,0.0,168,-70,-98,0,0,5223,0,21928,0,27151,5055,70,22026,0,27151,475205,-188300,-286905,0,0,14023100,0,58717850,0,72740950,13547895,188300,59004755,0,72740950
2023-10-25,2690,2740,2660,2690,37382,0.0,-10742,0,5342,5400,0,7647,0,24335,5400,37382,18389,0,18993,0,37382,-28614805,0,14147180,14467625,0,20490385,0,64973340,14467625,99931350,49105190,0,50826160,0,99931350
2023-10-26,2685,2720,2650,2650,17431,-1.486988847583643,337,5,3420,-3762,0,3542,5,13884,0,17431,3205,0,10464,3762,17431,893175,13325,9106005,-10012505,0,9418290,13325,36873340,0,46304955,8525115,0,27767335,10012505,46304955
2023-10-27,2650,2650,2540,2565,77289,-3.207547169811321,-11845,50,7966,3829,0,8922,50,60015,8302,77289,20767,0,52049,4473,77289,-30464945,127500,20402710,9934735,0,23000350,127500,154712145,21545610,199385605,53465295,0,134309435,11610875,199385605
2023-10-30,2600,2600,2490,2575,95292,0.3898635477582846,-704,4,-390,1090,0,30220,4,50156,14912,95292,30924,0,50546,13822,95292,-1981125,10170,-259320,2230275,0,76892850,10170,127870285,37710620,242483925,78873975,0,128129605,35480345,242483925
2023-10-31,2585,2590,2520,2555,40955,-0.7766990291262136,-3758,4,3475,279,0,17465,4,19631,3855,40955,21223,0,16156,3576,40955,-9550390,10240,8949220,590930,0,44825160,10240,50371905,9768840,104976145,54375550,0,41422685,9177910,104976145
2023-11-01,2500,2555,2500,2550,17272,-0.19569471624266144,-1203,4,1194,5,0,8335,4,8892,41,17272,9538,0,7698,36,17272,-3019670,10180,2997065,12425,0,21231505,10180,22567135,104045,43912865,24251175,0,19570070,91620,43912865
2023-11-02,2550,2575,2535,2570,21141,0.7843137254901961,-10028,4,5608,4416,0,7169,4,8884,5084,21141,17197,0,3276,668,21141,-25656175,10260,14332575,11313340,0,18292100,10260,22721610,13030105,54054075,43948275,0,8389035,1716765,54054075
2023-11-03,2585,2680,2530,2620,125959,1.9455252918287937,-13056,38,-20427,33445,0,31991,38,57749,36181,125959,45047,0,78176,2736,125959,-34062205,101010,-53673620,87634815,0,84742920,101010,150977715,94711855,330533500,118805125,0,204651335,7077040,330533500
2023-11-06,2650,2670,2600,2600,76635,-0.7633587786259541,-30670,-148,41398,-10580,0,15388,215,60169,863,76635,46058,363,18771,11443,76635,-80080320,-386645,108228220,-27761255,0,40288450,564415,157402645,2251925,200507435,120368770,951060,49174425,30013180,200507435
2023-11-07,2640,2640,2495,2550,98650,-1.9230769230769231,-471,-12061,26962,-14430,0,23459,0,74005,1186,98650,23930,12061,47043,15616,98650,-644330,-30215295,67584935,-36725310,0,59674395,0,188239110,2982350,250895855,60318725,30215295,120654175,39707660,250895855
2023-11-08,2545,2545,2490,2510,62851,-1.5686274509803921,-6852,0,11841,-4989,0,15118,0,47583,150,62851,21970,0,35742,5139,62851,-17043165,0,29517835,-12474670,0,37844960,0,118967490,375250,157187700,54888125,0,89449655,12849920,157187700
2023-11-09,2510,2510,2435,2460,100600,-1.9920318725099602,-2038,0,6719,-4681,0,27445,0,72431,724,100600,29483,0,65712,5405,100600,-5067045,0,16647075,-11580030,0,67252245,0,177925290,1788815,246966350,72319290,0,161278215,13368845,246966350
2023-11-10,2450,2455,2420,2430,70428,-1.2195121951219512,9891,-24331,6418,8022,0,13547,0,47811,9070,70428,3656,24331,41393,1048,70428,24024155,-59408365,15771895,19612315,0,32935555,0,116461565,22169765,171566885,8911400,59408365,100689670,2557450,171566885
2023-11-13,2430,2480,2345,2375,159707,-2.263374485596708,-24685,2000,25831,-3146,0,26465,2000,125062,6180,159707,51150,0,99231,9326,159707,-59038215,4740000,61573785,-7275570,0,62620000,4740000,296937295,14936170,379233465,121658215,0,235363510,22211740,379233465
2023-11-14,2380,2380,2340,2370,138467,-0.21052631578947367,39,13225,-24083,10819,0,28260,13225,85964,11018,138467,28221,0,110047,199,138467,2000,31078830,-56650690,25569860,0,66716625,31078830,203060585,26040330,326896370,66714625,0,259711275,470470,326896370
2023-11-15,2385,2435,2370,2405,125962,1.4767932489451476,11763,-6714,-44369,39320,0,35471,2286,48660,39545,125962,23708,9000,93029,225,125962,28379790,-16127045,-106540980,94288235,0,85308480,5497830,116874450,94828140,302508900,56928690,21624875,223415430,539905,302508900
2023-11-16,2415,2415,2360,2370,93927,-1.4553014553014554,-22824,0,33611,-10787,0,9644,0,77903,6380,93927,32468,0,44292,17167,93927,-53968200,0,79514715,-25546515,0,22886850,0,184699420,15120505,222706775,76855050,0,105184705,40667020,222706775
2023-11-17,2375,2405,2365,2380,77310,0.42194092827004215,-14101,0,-7748,21849,0,13029,0,42352,21929,77310,27130,0,50100,80,77310,-33495035,0,-18371735,51866770,0,31025485,0,100714445,52057720,183797650,64520520,0,119086180,190950,183797650
2023-11-20,2390,2440,2380,2440,125869,2.5210084033613445,8272,2007,-66894,56615,0,36804,2007,30257,56801,125869,28532,0,97151,186,125869,19862340,4836855,-160981250,136282055,0,88636510,4836855,72973620,136730435,303177420,68774170,0,233954870,448380,303177420
2023-11-21,2440,2445,2415,2420,115522,-0.819672131147541,3556,-10097,-7812,14353,0,41232,1010,55062,18218,115522,37676,11107,62874,3865,115522,8807445,-24527260,-19138030,34857845,0,100181350,2454250,133614770,44258860,280509230,91373905,26981510,152752800,9401015,280509230
2023-11-22,2420,2435,2405,2430,44163,0.4132231404958678,-20159,0,11057,9102,0,14620,0,18779,10764,44163,34779,0,7722,1662,44163,-48711475,0,26661650,22049825,0,35400450,0,45378945,26063605,106843000,84111925,0,18717295,4013780,106843000
2023-11-23,2445,2540,2440,2510,131401,3.292181069958848,-5018,3372,-12843,14489,0,43618,3372,67307,17104,131401,48636,0,80150,2615,131401,-11885955,8395995,-32374900,35864860,0,109259890,8395995,167164725,42444075,327264685,121145845,0,199539625,6579215,327264685
2023-11-24,2510,2520,2485,2520,35084,0.398406374501992,-16260,0,16298,-38,0,4660,0,28301,2123,35084,20920,0,12003,2161,35084,-40757755,0,40852585,-94830,0,11676100,0,70960365,5320820,87957285,52433855,0,30107780,5415650,87957285
2023-11-27,2520,2550,2500,2550,60915,1.1904761904761905,-15393,-4000,11269,8124,0,10168,0,39206,11541,60915,25561,4000,27937,3417,60915,-38817980,-10080000,28273520,20624460,0,25612785,0,98717905,29200465,153531155,64430765,10080000,70444385,8576005,153531155
2023-11-28,2550,2550,2525,2545,34558,-0.19607843137254902,-20433,0,15834,4599,0,3768,0,26018,4772,34558,24201,0,10184,173,34558,-51716505,0,40076445,11640060,0,9523925,0,65871425,12077990,87473340,61240430,0,25794980,437930,87473340
2023-11-29,2560,2585,2540,2550,64328,0.19646365422396855,-12984,9,32288,-19313,0,2296,9,60787,1236,64328,15280,0,28499,20549,64328,-33065920,22950,82155980,-49113010,0,5847490,22950,154731310,3151830,163753580,38913410,0,72575330,52264840,163753580
2023-11-30,2575,2575,2530,2545,36980,-0.19607843137254902,1081,0,19033,-20114,0,1285,0,34576,1119,36980,204,0,15543,21233,36980,2737740,0,48479310,-51217050,0,3257470,0,87934295,2839150,94030915,519730,0,39454985,54056200,94030915
2023-12-01,2545,2545,2505,2505,27434,-1.5717092337917484,2279,0,886,-3165,0,3889,0,22603,942,27434,1610,0,21717,4107,27434,5747755,0,2214560,-7962315,0,9794230,0,56856815,2363105,69014150,4046475,0,54642255,10325420,69014150
2023-12-04,2475,2500,2385,2480,196837,-0.998003992015968,15093,114,-88551,73344,0,27679,2644,87428,79086,196837,12586,2530,175979,5742,196837,37426800,246045,-217195800,179522955,0,68686820,6545715,216234635,193707880,485175050,31260020,6299670,433430435,14184925,485175050
2023-12-05,2480,2485,2440,2480,116197,0.0,-13210,0,9870,3340,0,36907,0,65120,14170,116197,50117,0,55250,10830,116197,-32377150,0,24243125,8134025,0,90753700,0,159992640,34790815,285537155,123130850,0,135749515,26656790,285537155
2023-12-06,2480,2480,2410,2460,192044,-0.8064516129032258,4390,0,-9732,5342,0,16380,0,154574,21090,192044,11990,0,164306,15748,192044,10686875,0,-23949640,13262765,0,40067105,0,377200090,51660820,468928015,29380230,0,401149730,38398055,468928015
2023-12-07,2460,2510,2455,2495,165239,1.4227642276422763,-30553,0,-13591,44144,0,47141,0,73938,44160,165239,77694,0,87529,16,165239,-75747960,0,-33671980,109419940,0,116797060,0,183302295,109459810,409559165,192545020,0,216974275,39870,409559165
2023-12-08,2495,2530,2495,2525,101255,1.2024048096192386,-10928,4000,-18435,25363,0,24149,4000,47426,25680,101255,35077,0,65861,317,101255,-27362755,10060000,-46474030,63776785,0,60680310,10060000,119133605,64569250,254443165,88043065,0,165607635,792465,254443165
2023-12-11,2530,2585,2520,2580,113964,2.178217821782178,21083,0,-45579,24496,0,31446,0,57184,25334,113964,10363,0,102763,838,113964,53751955,0,-116513715,62761760,0,80322985,0,146483815,64890445,291697245,26571030,0,262997530,2128685,291697245
2023-12-12,2580,2625,2570,2620,94559,1.550387596899225,1321,1001,5900,-8222,0,17855,1001,69265,6438,94559,16534,0,63365,14660,94559,3398535,2613065,15313565,-21325165,0,46427300,2613065,180250080,16799195,246089640,43028765,0,164936515,38124360,246089640
2023-12-13,2620,2630,2585,2620,60451,0.0,-12567,100,20352,-7885,0,8655,100,47172,4524,60451,21222,0,26820,12409,60451,-32704475,261500,53189140,-20746165,0,22550435,261500,123334430,11719920,157866285,55254910,0,70145290,32466085,157866285
2023-12-14,2630,2675,2630,2675,131531,2.099236641221374,7158,0,-21886,14728,0,36985,0,78282,16264,131531,29827,0,100168,1536,131531,19078725,0,-58339270,39260545,0,98602585,0,208692605,43354995,350650185,79523860,0,267031875,4094450,350650185
2023-12-15,2675,2780,2675,2750,168476,2.803738317757009,-10447,-10306,2466,18287,0,23190,694,100529,44063,168476,33637,11000,98063,25776,168476,-28669915,-28399090,7480455,49588550,0,63576620,1910910,274755510,120488485,460731525,92246535,30310000,267275055,70899935,460731525
2023-12-18,2770,2800,2670,2680,143811,-2.5454545454545454,-13097,4415,64445,-55763,0,18950,4415,120445,1,143811,32047,0,56000,55764,143811,-36206195,11936145,176673620,-152403570,0,51531295,11936145,329956375,2690,393426505,87737490,0,153282755,152406260,393426505
2023-12-19,2690,2705,2640,2695,1769455,0.5597014925373134,-1696763,5000,1690,1690073,0,25488,5000,34083,1704884,1769455,1722251,0,32393,14811,1769455,-3954020135,13476155,4371650,3936172330,0,68420580,13476155,91328565,3975848070,4149073370,4022440715,0,86956915,39675740,4149073370
2023-12-20,2695,2725,2690,2720,110826,0.927643784786642,20900,500,38166,-59566,0,44980,500,63731,1615,110826,24080,0,25565,61181,110826,56737425,1357500,103218210,-161313135,0,121915760,1357500,172528000,4381575,300182835,65178335,0,69309790,165694710,300182835
2023-12-21,2720,2765,2710,2755,99177,1.2867647058823528,1351,0,9419,-10770,0,9783,0,50163,39231,99177,8432,0,40744,50001,99177,3652025,0,25842535,-29494560,0,26828565,0,137481710,107602650,271912925,23176540,0,111639175,137097210,271912925
2023-12-22,2795,2795,2720,2720,127691,-1.2704174228675136,40269,-41316,67306,-66259,0,43744,100,81555,2292,127691,3475,41416,14249,68551,127691,110171965,-112958440,184598820,-181812345,0,119745190,272000,223591340,6267150,349875680,9573225,113230440,38992520,188079495,349875680
2023-12-26,2710,2725,2660,2695,120317,-0.9191176470588236,1844,-5029,52250,-49065,0,14471,0,98382,7464,120317,12627,5029,46132,56529,120317,4820375,-13527865,140984770,-132277280,0,38893140,0,264958115,20064795,323916050,34072765,13527865,123973345,152342075,323916050
2023-12-27,2680,2700,2650,2685,81495,-0.3710575139146568,19831,110,-1999,-17942,0,29913,110,48553,2919,81495,10082,0,50552,20861,81495,53067520,292700,-5431710,-47928510,0,79861290,292700,129328975,7768690,217251655,26793770,0,134760685,55697200,217251655
2023-12-28,2680,2720,2650,2700,81275,0.5586592178770949,37576,2731,2973,-43280,0,49120,2731,17870,11554,81275,11544,0,14897,54834,81275,101340035,7373600,8059175,-116772810,0,132362080,7373600,48205930,31094570,219036180,31022045,0,40146755,147867380,219036180
2024-01-02,2700,2770,2700,2765,221823,2.4074074074074074,3103,-5571,33628,-31160,0,56525,0,94904,70394,221823,53422,5571,61276,101554,221823,8509035,-15363185,91933525,-85079375,0,154976595,0,259827875,193160470,607964940,146467560,15363185,167894350,278239845,607964940
2024-01-03,2765,2775,2740,2760,145029,-0.18083182640144665,39831,200,35351,-75382,0,44275,200,68842,31712,145029,4444,0,33491,107094,145029,109858165,551000,97487225,-207896390,0,122133050,551000,189856030,87614240,400154320,12274885,0,92368805,295510630,400154320
2024-01-04,2760,2770,2735,2745,174814,-0.5434782608695652,21280,100,132346,-153726,0,27753,100,146916,45,174814,6473,0,14570,153771,174814,58422825,275500,363825200,-422523525,0,76237845,275500,403930010,123890,480567245,17815020,0,40104810,422647415,480567245
2024-01-05,2730,2735,2700,2715,145227,-1.092896174863388,32190,2908,72724,-107822,0,34714,2908,106552,1053,145227,2524,0,33828,108875,145227,87268115,7895185,196891750,-292055050,0,94111175,7895185,288565275,2873880,393445515,6843060,0,91673525,294928930,393445515
