날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-08-25,3700,3785,3665,3735,39405,2.328767123287671,0,153,-3266,3113,0,0,153,31526,7726,39405,0,0,34792,4613,39405,0,575280,-12052790,11477510,0,0,575280,117721345,28757645,147054270,0,0,129774135,17280135,147054270
2020-08-26,3785,3785,3650,3710,58098,-0.6693440428380187,0,200,5302,-5502,0,0,200,51901,5997,58098,0,0,46599,11499,58098,0,739000,19718500,-20457500,0,0,739000,191309170,22123440,214171610,0,0,171590670,42580940,214171610
2020-08-27,3710,3795,3605,3605,77615,-2.8301886792452833,0,-153,2761,-2608,0,0,0,70885,6730,77615,0,153,68124,9338,77615,0,-557685,10025600,-9467915,0,0,0,257444075,24600955,282045030,0,557685,247418475,34068870,282045030
2020-08-28,3745,4380,3630,3955,734671,9.70873786407767,0,675,13955,-14630,0,0,7097,667773,59801,734671,0,6422,653818,74431,734671,0,1935320,62578105,-64513425,0,0,27380465,2673867220,232430005,2933677690,0,25445145,2611289115,296943430,2933677690
2020-08-31,3955,3955,3790,3855,126538,-2.5284450063211126,0,4000,-2501,-1499,0,0,4000,108408,14130,126538,0,0,110909,15629,126538,0,15596160,-9884475,-5711685,0,0,15596160,416693250,54377725,486667135,0,0,426577725,60089410,486667135
2020-09-01,3845,4095,3795,4020,166408,4.280155642023346,0,-4000,-649,4649,0,0,2000,149789,14619,166408,0,6000,150438,9970,166408,0,-16000000,-1748915,17748915,0,0,7730000,593391010,57373625,658494635,0,23730000,595139925,39624710,658494635
2020-09-02,3970,4160,3970,4135,219794,2.8606965174129355,0,0,-18215,18215,0,0,0,180644,39150,219794,0,0,198859,20935,219794,0,0,-74098685,74098685,0,0,0,743346570,160303655,903650225,0,0,817445255,86204970,903650225
2020-09-03,4160,4175,4020,4085,116424,-1.2091898428053205,0,0,22317,-22317,0,0,0,111275,5149,116424,0,0,88958,27466,116424,0,0,91002095,-91002095,0,0,0,452688500,20914240,473602740,0,0,361686405,111916335,473602740
2020-09-04,3940,4050,3915,4015,108658,-1.7135862913096693,0,0,-13753,13753,0,0,0,86074,22584,108658,0,0,99827,8831,108658,0,0,-54752900,54752900,0,0,0,342055510,89930905,431986415,0,0,396808410,35178005,431986415
2020-09-07,3975,4090,3945,4040,106137,0.62266500622665,0,0,2553,-2553,0,0,0,91471,14666,106137,0,0,88918,17219,106137,0,0,10608220,-10608220,0,0,0,365674795,58469505,424144300,0,0,355066575,69077725,424144300
2020-09-08,4070,4215,4005,4050,205450,0.24752475247524752,0,-320,1673,-1353,0,0,0,178522,26928,205450,0,320,176849,28281,205450,0,-1336000,6487000,-5151000,0,0,0,735442790,111045445,846488235,0,1336000,728955790,116196445,846488235
2020-09-09,4070,4350,4050,4245,331874,4.814814814814815,0,2166,-37454,35288,0,0,4303,256137,71434,331874,0,2137,293591,36146,331874,0,8975940,-156832805,147856865,0,0,18026410,1078445180,300368360,1396839950,0,9050470,1235277985,152511495,1396839950
2020-09-10,4255,4385,4205,4275,165027,0.7067137809187279,0,0,3236,-3236,0,0,4000,137919,23108,165027,0,4000,134683,26344,165027,0,-220250,13975745,-13755495,0,0,17010000,592643710,98826390,708480100,0,17230250,578667965,112581885,708480100
2020-09-11,4275,4285,4150,4200,69679,-1.7543859649122806,0,4000,2347,-6347,0,0,6000,55677,8002,69679,0,2000,53330,14349,69679,0,16793570,9743245,-26536815,0,0,25193570,233549465,33670170,292413205,0,8400000,223806220,60206985,292413205
2020-09-14,4200,4240,4155,4195,46765,-0.11904761904761905,0,0,-2827,2827,0,0,0,37912,8853,46765,0,0,40739,6026,46765,0,0,-11866265,11866265,0,0,0,158986560,37153000,196139560,0,0,170852825,25286735,196139560
2020-09-15,4195,4225,3875,4070,233153,-2.9797377830750893,0,10,-5307,5297,0,0,10,201627,31516,233153,0,0,206934,26219,233153,0,39320,-20397490,20358170,0,0,39320,814716675,127097050,941853045,0,0,835114165,106738880,941853045
2020-09-16,4100,4125,4000,4045,80220,-0.6142506142506142,0,0,-1261,1261,0,0,0,70605,9615,80220,0,0,71866,8354,80220,0,0,-5195155,5195155,0,0,0,286699195,39173240,325872435,0,0,291894350,33978085,325872435
2020-09-17,4015,4040,3940,4015,87689,-0.7416563658838072,0,0,5236,-5236,0,0,0,80732,6957,87689,0,0,75496,12193,87689,0,0,20829260,-20829260,0,0,0,322018975,27778815,349797790,0,0,301189715,48608075,349797790
2020-09-18,4000,4080,3950,4055,58161,0.9962640099626401,0,0,13345,-13345,0,0,0,52647,5514,58161,0,0,39302,18859,58161,0,0,53080190,-53080190,0,0,0,210079470,22051020,232130490,0,0,156999280,75131210,232130490
2020-09-21,4050,4055,3950,3960,61253,-2.342786683107275,0,0,9209,-9209,0,0,0,54714,6539,61253,0,0,45505,15748,61253,0,0,36580525,-36580525,0,0,0,218566430,26231940,244798370,0,0,181985905,62812465,244798370
2020-09-22,4000,4020,3865,3865,67185,-2.398989898989899,0,76,18989,-19065,0,0,76,61062,6047,67185,0,0,42073,25112,67185,0,296420,74782680,-75079100,0,0,296420,239495970,23506485,263298875,0,0,164713290,98585585,263298875
2020-09-23,3860,4000,3785,3900,40232,0.9055627425614489,0,0,9904,-9904,0,0,0,37311,2921,40232,0,0,27407,12825,40232,0,0,38464015,-38464015,0,0,0,144401660,11319035,155720695,0,0,105937645,49783050,155720695
2020-09-24,3805,3890,3785,3800,63862,-2.564102564102564,0,0,20553,-20553,0,0,0,60061,3801,63862,0,0,39508,24354,63862,0,0,78299755,-78299755,0,0,0,228954610,14483105,243437715,0,0,150654855,92782860,243437715
2020-09-25,3800,3890,3780,3820,48841,0.5263157894736842,0,0,1874,-1874,0,0,0,37730,11111,48841,0,0,35856,12985,48841,0,0,7242060,-7242060,0,0,0,143692610,42242850,185935460,0,0,136450550,49484910,185935460
2020-09-28,3850,3995,3850,3900,36776,2.094240837696335,0,0,2343,-2343,0,0,0,30997,5779,36776,0,0,28654,8122,36776,0,0,9238000,-9238000,0,0,0,120710265,22521290,143231555,0,0,111472265,31759290,143231555
2020-09-29,3940,4050,3920,4050,96198,3.8461538461538463,0,0,-9179,9179,0,0,0,79255,16943,96198,0,0,88434,7764,96198,0,0,-36368310,36368310,0,0,0,320297535,67334690,387632225,0,0,356665845,30966380,387632225
2020-10-05,4200,4445,4070,4070,155409,0.49382716049382713,0,0,17238,-17238,0,0,0,146330,9079,155409,0,0,129092,26317,155409,0,0,71344055,-71344055,0,0,0,607026275,37568335,644594610,0,0,535682220,108912390,644594610
2020-10-06,4120,4220,4075,4190,108027,2.9484029484029484,0,-2000,-11670,13670,0,0,0,83420,24607,108027,0,2000,95090,10937,108027,0,-8312500,-48961560,57274060,0,0,0,346796935,102409415,449206350,0,8312500,395758495,45135355,449206350
2020-10-07,4180,4180,4050,4160,55428,-0.7159904534606205,0,0,4426,-4426,0,0,0,51696,3732,55428,0,0,47270,8158,55428,0,0,18278455,-18278455,0,0,0,213022350,15349430,228371780,0,0,194743895,33627885,228371780
2020-10-08,4200,4350,4080,4320,160664,3.8461538461538463,-2000,0,-13990,15990,0,0,0,130678,29986,160664,2000,0,144668,13996,160664,-8583505,0,-59900710,68484215,0,0,0,557383635,127382725,684766360,8583505,0,617284345,58898510,684766360
2020-10-12,4350,4470,4250,4445,187575,2.8935185185185186,0,-116,6525,-6409,0,0,0,179764,7811,187575,0,116,173239,14220,187575,0,-516200,28887445,-28371245,0,0,0,794201790,34459680,828661470,0,516200,765314345,62830925,828661470
2020-10-13,4450,4485,4285,4440,160084,-0.11248593925759282,0,0,22204,-22204,0,0,0,158334,1750,160084,0,0,136130,23954,160084,0,0,95963600,-95963600,0,0,0,685810210,7658525,693468735,0,0,589846610,103622125,693468735
2020-10-14,4435,4435,4275,4335,72625,-2.364864864864865,0,0,22476,-22476,0,0,0,71656,969,72625,0,0,49180,23445,72625,0,0,97088085,-97088085,0,0,0,309604240,4182165,313786405,0,0,212516155,101270250,313786405
2020-10-15,4320,4320,4100,4180,83498,-3.575547866205306,0,0,7198,-7198,0,0,0,75850,7648,83498,0,0,68652,14846,83498,0,0,30317220,-30317220,0,0,0,316609400,31779375,348388775,0,0,286292180,62096595,348388775
2020-10-16,4140,4210,4085,4185,64305,0.11961722488038277,0,0,3810,-3810,0,0,0,56411,7894,64305,0,0,52601,11704,64305,0,0,15760000,-15760000,0,0,0,233453670,32451990,265905660,0,0,217693670,48211990,265905660
2020-10-19,4185,4300,4125,4225,43649,0.955794504181601,0,0,6507,-6507,0,0,0,41307,2342,43649,0,0,34800,8849,43649,0,0,27204130,-27204130,0,0,0,173651650,9826180,183477830,0,0,146447520,37030310,183477830
2020-10-20,4180,4350,4105,4340,63835,2.72189349112426,0,0,11929,-11929,0,0,0,58782,5053,63835,0,0,46853,16982,63835,0,0,50262410,-50262410,0,0,0,247038570,21007370,268045940,0,0,196776160,71269780,268045940
2020-10-21,4340,4430,4280,4380,89369,0.9216589861751152,0,0,7663,-7663,0,0,0,82764,6605,89369,0,0,75101,14268,89369,0,0,33739760,-33739760,0,0,0,360160145,28631650,388791795,0,0,326420385,62371410,388791795
2020-10-22,4370,4375,4270,4340,49161,-0.91324200913242,0,0,2601,-2601,0,0,0,46310,2851,49161,0,0,43709,5452,49161,0,0,11244235,-11244235,0,0,0,199256090,12248730,211504820,0,0,188011855,23492965,211504820
2020-10-23,4345,4390,4310,4365,57099,0.5760368663594471,0,5353,-8917,3564,0,0,5353,44843,6903,57099,0,0,53760,3339,57099,0,23232020,-38772655,15540635,0,0,23232020,195535565,30067480,248835065,0,0,234308220,14526845,248835065
2020-10-26,4365,4365,4220,4240,56551,-2.86368843069874,0,-3046,926,2120,0,0,0,51342,5209,56551,0,3046,50416,3089,56551,0,-13097800,4118475,8979325,0,0,0,220055330,22394425,242449755,0,13097800,215936855,13415100,242449755
2020-10-27,4215,4290,4145,4200,48656,-0.9433962264150944,0,0,-4085,4085,0,0,0,39309,9347,48656,0,0,43394,5262,48656,0,0,-16873855,16873855,0,0,0,165231025,39119700,204350725,0,0,182104880,22245845,204350725
2020-10-28,4130,4200,4125,4165,26566,-0.8333333333333334,0,0,1443,-1443,0,0,0,26045,521,26566,0,0,24602,1964,26566,0,0,6003115,-6003115,0,0,0,108157335,2161680,110319015,0,0,102154220,8164795,110319015
2020-10-29,4150,4225,4030,4160,59665,-0.12004801920768307,0,0,4329,-4329,0,0,0,52582,7083,59665,0,0,48253,11412,59665,0,0,18127065,-18127065,0,0,0,216137380,28932640,245070020,0,0,198010315,47059705,245070020
2020-10-30,4265,4265,4075,4160,47826,0.0,0,0,2842,-2842,0,0,0,44138,3688,47826,0,0,41296,6530,47826,0,0,11821145,-11821145,0,0,0,182511650,15258120,197769770,0,0,170690505,27079265,197769770
2020-11-02,4165,4200,4090,4120,60731,-0.9615384615384616,0,0,4145,-4145,0,0,0,58122,2609,60731,0,0,53977,6754,60731,0,0,17239250,-17239250,0,0,0,241694975,10728520,252423495,0,0,224455725,27967770,252423495
2020-11-03,4265,4265,4115,4165,25047,1.0922330097087378,0,0,882,-882,0,0,0,19966,5081,25047,0,0,19084,5963,25047,0,0,3648225,-3648225,0,0,0,82882150,21061505,103943655,0,0,79233925,24709730,103943655
2020-11-04,4205,4205,4115,4150,22937,-0.36014405762304924,0,0,1572,-1572,0,0,0,22932,5,22937,0,0,21360,1577,22937,0,0,6524495,-6524495,0,0,0,95142905,20625,95163530,0,0,88618410,6545120,95163530
2020-11-05,4150,4230,4085,4150,36257,0.0,0,0,896,-896,0,0,0,35653,604,36257,0,0,34757,1500,36257,0,0,3713915,-3713915,0,0,0,147275620,2504525,149780145,0,0,143561705,6218440,149780145
2020-11-06,4150,4210,4090,4120,51056,-0.7228915662650602,0,0,-4887,4887,0,0,0,39367,11689,51056,0,0,44254,6802,51056,0,0,-19899150,19899150,0,0,0,162513025,47959245,210472270,0,0,182412175,28060095,210472270
2020-11-09,4120,4195,4110,4185,44359,1.5776699029126213,0,0,-916,916,0,0,0,38092,6267,44359,0,0,39008,5351,44359,0,0,-3825445,3825445,0,0,0,158926920,26150380,185077300,0,0,162752365,22324935,185077300
2020-11-10,4745,4850,4420,4450,764302,6.332138590203106,10000,-194,18014,-27820,0,10000,0,717597,36705,764302,0,194,699583,64525,764302,47725000,-921080,83237965,-130041885,0,47725000,0,3304455225,167570375,3519750600,0,921080,3221217260,297612260,3519750600
2020-11-11,4510,4800,4500,4800,484587,7.865168539325842,0,-496,-69266,69762,0,0,0,395056,89531,484587,0,496,464322,19769,484587,0,-2279120,-325551690,327830810,0,0,0,1858622755,419934595,2278557350,0,2279120,2184174445,92103785,2278557350
2020-11-12,4815,4860,4625,4860,232693,1.25,0,0,6516,-6516,0,0,0,206469,26224,232693,0,0,199953,32740,232693,0,0,30594955,-30594955,0,0,0,981362985,124093385,1105456370,0,0,950768030,154688340,1105456370
2020-11-13,4935,4935,4720,4860,145311,0.0,0,0,19365,-19365,0,0,0,139823,5488,145311,0,0,120458,24853,145311,0,0,93324850,-93324850,0,0,0,673602310,26127470,699729780,0,0,580277460,119452320,699729780
2020-11-16,4875,4980,4800,4900,259661,0.823045267489712,-10000,0,6930,3070,0,0,0,232832,26829,259661,10000,0,225902,23759,259661,-48597000,0,32881345,15715655,0,0,0,1142677285,131908060,1274585345,48597000,0,1109795940,116192405,1274585345
2020-11-17,4970,5690,4955,5360,1803907,9.387755102040817,0,589,20784,-21373,0,0,614,1673773,129520,1803907,0,25,1652989,150893,1803907,0,3153040,120493425,-123646465,0,0,3291040,8959316580,685181400,9647789020,0,138000,8838823155,808827865,9647789020
2020-11-18,5290,5430,5190,5360,320355,0.0,0,0,2194,-2194,0,0,0,297124,23231,320355,0,0,294930,25425,320355,0,0,12856520,-12856520,0,0,0,1581827530,122388470,1704216000,0,0,1568971010,135244990,1704216000
2020-11-19,5340,5350,5070,5140,322777,-4.104477611940299,0,10,-6898,6888,0,0,10,301621,21146,322777,0,0,308519,14258,322777,0,53300,-34937320,34884020,0,0,53300,1572493590,109759750,1682306640,0,0,1607430910,74875730,1682306640
2020-11-20,5000,5140,4900,5100,272642,-0.7782101167315175,5801,0,-12702,6901,0,5801,0,239970,26871,272642,0,0,252672,19970,272642,29234740,0,-62882020,33647280,0,29234740,0,1203635775,134630090,1367500605,0,0,1266517795,100982810,1367500605
2020-11-23,4995,5020,4875,4920,230350,-3.5294117647058822,1199,0,2057,-3256,0,1199,0,212546,16605,230350,0,0,210489,19861,230350,5905075,0,10128150,-16033225,0,5905075,0,1046132895,81815775,1133853745,0,0,1036004745,97849000,1133853745
2020-11-24,4945,5250,4945,5120,222561,4.0650406504065035,0,0,-13040,13040,0,0,0,192340,30221,222561,0,0,205380,17181,222561,0,0,-67281200,67281200,0,0,0,983244200,154937560,1138181760,0,0,1050525400,87656360,1138181760
2020-11-25,5210,5250,5040,5100,191399,-0.390625,0,0,8921,-8921,0,0,0,173874,17525,191399,0,0,164953,26446,191399,0,0,46510570,-46510570,0,0,0,898092390,90067040,988159430,0,0,851581820,136577610,988159430
2020-11-26,5110,5130,4995,5130,136801,0.5882352941176471,-2000,0,-1709,3709,0,0,0,124469,12332,136801,2000,0,126178,8623,136801,-10180000,0,-8299400,18479400,0,0,0,627184770,61996020,689180790,10180000,0,635484170,43516620,689180790
2020-11-27,5160,5330,5110,5280,190603,2.923976608187134,0,0,-7101,7101,0,0,0,178411,12192,190603,0,0,185512,5091,190603,0,0,-36857130,36857130,0,0,0,932465060,63525150,995990210,0,0,969322190,26668020,995990210
2020-11-30,5330,5440,5300,5430,242563,2.840909090909091,0,-15000,26950,-11950,0,0,0,231274,11289,242563,0,15000,204324,23239,242563,0,-79582170,143685470,-64103300,0,0,0,1239987850,60419710,1300407560,0,79582170,1096302380,124523010,1300407560
2020-12-01,5460,5560,5340,5440,238000,0.1841620626151013,0,-9162,439,8723,0,0,0,213249,24751,238000,0,9162,212810,16028,238000,0,-50027990,2491430,47536560,0,0,0,1164573520,135106100,1299679620,0,50027990,1162082090,87569540,1299679620
2020-12-02,5440,5830,5410,5690,420596,4.595588235294118,5000,-24000,-20260,39260,0,5000,0,349075,66521,420596,0,24000,369335,27261,420596,27783500,-132605170,-114409910,219231580,0,27783500,0,1973577900,375083800,2376445200,0,132605170,2087987810,155852220,2376445200
2020-12-03,5840,6180,5800,5950,755700,4.569420035149385,0,-50183,71310,-21127,0,0,435,689177,66088,755700,0,50618,617867,87215,755700,0,-298851070,427168610,-128317540,0,0,2588360,4118235760,394893000,4515717120,0,301439430,3691067150,523210540,4515717120
2020-12-04,5950,6000,5810,5930,207972,-0.33613445378151263,0,0,16053,-16053,0,0,0,196158,11814,207972,0,0,180105,27867,207972,0,0,95009870,-95009870,0,0,0,1152932420,69315790,1222248210,0,0,1057922550,164325660,1222248210
2020-12-07,5970,6020,5760,5810,167280,-2.0236087689713322,0,-2242,8823,-6581,0,0,0,162370,4910,167280,0,2242,153547,11491,167280,0,-13026070,51855510,-38829440,0,0,0,947895850,28676410,976572260,0,13026070,896040340,67505850,976572260
2020-12-08,5820,5920,5660,5770,191179,-0.6884681583476765,0,0,22444,-22444,0,0,0,183713,7466,191179,0,0,161269,29910,191179,0,0,129778410,-129778410,0,0,0,1055461660,42854950,1098316610,0,0,925683250,172633360,1098316610
2020-12-09,5890,5900,5750,5810,149916,0.6932409012131715,0,0,-8282,8282,0,0,0,129737,20179,149916,0,0,138019,11897,149916,0,0,-48153140,48153140,0,0,0,754427480,117688610,872116090,0,0,802580620,69535470,872116090
2020-12-10,5810,5810,5650,5730,120298,-1.376936316695353,0,2,-11374,11372,0,0,2,105045,15251,120298,0,0,116419,3879,120298,0,11480,-64698580,64687100,0,0,11480,601871070,87018530,688901080,0,0,666569650,22331430,688901080
2020-12-11,5790,5820,5690,5790,143904,1.0471204188481675,0,10000,-24623,14623,0,0,10000,116306,17598,143904,0,0,140929,2975,143904,0,57560000,-141801230,84241230,0,0,57560000,670855960,101414060,829830020,0,0,812657190,17172830,829830020
2020-12-14,5760,5760,5590,5650,169159,-2.4179620034542317,0,0,-4757,4757,0,0,0,154846,14313,169159,0,0,159603,9556,169159,0,0,-27006240,27006240,0,0,0,872203680,80890760,953094440,0,0,899209920,53884520,953094440
2020-12-15,5620,5650,5510,5600,117180,-0.8849557522123894,0,0,6789,-6789,0,0,0,114716,2464,117180,0,0,107927,9253,117180,0,0,37700190,-37700190,0,0,0,637441630,13675750,651117380,0,0,599741440,51375940,651117380
2020-12-16,5570,5630,5550,5590,76234,-0.17857142857142858,0,0,-5429,5429,0,0,0,64201,12033,76234,0,0,69630,6604,76234,0,0,-30300200,30300200,0,0,0,358557010,67220910,425777920,0,0,388857210,36920710,425777920
2020-12-17,5580,5590,5280,5400,305555,-3.3989266547406083,-8552,9566,-3903,2889,0,0,10000,272103,23452,305555,8552,434,276006,20563,305555,-46834020,51133940,-18004360,13704440,0,0,53477540,1465060020,125435270,1643972830,46834020,2343600,1483064380,111730830,1643972830
2020-12-18,5470,5510,5320,5510,143348,2.037037037037037,0,0,-8235,8235,0,0,0,125167,18181,143348,0,0,133402,9946,143348,0,0,-44399340,44399340,0,0,0,680077850,98369810,778447660,0,0,724477190,53970470,778447660
2020-12-21,5610,5800,5570,5780,326397,4.900181488203267,-7000,5799,14588,-13387,0,3000,7099,292281,24017,326397,10000,1300,277693,37404,326397,-39955200,33378120,83615330,-77038250,0,17231200,40836520,1674491990,137353060,1869912770,57186400,7458400,1590876660,214391310,1869912770
2020-12-22,5770,5770,5620,5690,151858,-1.5570934256055362,0,43,29633,-29676,0,0,150,145757,5951,151858,0,107,116124,35627,151858,0,243600,167992360,-168235960,0,0,853500,826795460,33774890,861423850,0,609900,658803100,202010850,861423850
2020-12-23,5640,5720,5440,5500,133006,-3.3391915641476277,0,-1000,9947,-8947,0,0,0,121839,11167,133006,0,1000,111892,20114,133006,0,-5500000,56002650,-50502650,0,0,0,677082540,61974280,739056820,0,5500000,621079890,112476930,739056820
2020-12-24,5480,5680,5480,5590,62001,1.6363636363636365,0,2000,-2539,539,0,0,2000,55216,4785,62001,0,0,57755,4246,62001,0,11233520,-14000890,2767370,0,0,11233520,308159290,26565320,345958130,0,0,322160180,23797950,345958130
2020-12-28,5480,5490,5340,5360,169748,-4.114490161001789,0,0,7120,-7120,0,0,0,164002,5746,169748,0,0,156882,12866,169748,0,0,38293950,-38293950,0,0,0,883374600,30897790,914272390,0,0,845080650,69191740,914272390
2020-12-29,5380,5450,5300,5400,84379,0.7462686567164178,-20000,0,13545,6455,0,0,0,77293,7086,84379,20000,0,63748,631,84379,-106978530,0,72078310,34900220,0,0,0,415906820,38303660,454210480,106978530,0,343828510,3403440,454210480
2020-12-30,5400,5540,5390,5500,107730,1.8518518518518516,0,-200,-10665,10865,0,0,0,95481,12249,107730,0,200,106146,1384,107730,0,-1100000,-58360640,59460640,0,0,0,524402550,67063610,591466160,0,1100000,582763190,7602970,591466160
2021-01-04,5480,5480,5320,5350,152920,-2.727272727272727,0,100,18632,-18732,0,0,100,148750,4070,152920,0,0,130118,22802,152920,0,535000,100128470,-100663470,0,0,535000,798673230,21926290,821134520,0,0,698544760,122589760,821134520
2021-01-05,5380,5400,5150,5270,151546,-1.4953271028037385,0,0,-16171,16171,0,0,0,125248,26298,151546,0,0,141419,10127,151546,0,0,-84502850,84502850,0,0,0,653276130,137583950,790860080,0,0,737778980,53081100,790860080
2021-01-06,5280,5340,5240,5330,100444,1.1385199240986716,0,1400,-5775,4375,0,0,1400,81782,17262,100444,0,0,87557,12887,100444,0,7401000,-30656960,23255960,0,0,7401000,432026050,91435000,530862050,0,0,462683010,68179040,530862050
