날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-08-27,5242,5262,5232,5253,537686,0.1907304978065993,-46523,-6917,-52634,106074,0,143774,23083,233421,133621,533899,190297,30000,286055,27547,533899,-245333520,-36355960,-278846260,560535740,0,760245690,122044040,1233415560,706053590,2821758880,1005579210,158400000,1512261820,145517850,2821758880
2021-08-30,5262,5272,5252,5263,388196,0.19036740909956215,-124689,0,75457,49232,0,61757,0,237826,85879,385462,186446,0,162369,36647,385462,-661080600,0,399892290,261188310,0,327223350,0,1260317370,455205060,2042745780,988303950,0,860425080,194016750,2042745780
2021-08-31,5272,5312,5252,5253,1208978,-0.19000570017100513,-110356,30270,386940,-306854,0,345266,30270,625177,199751,1200464,455622,0,238237,506605,1200464,-590875860,160646400,2053408430,-1623178970,0,1833566650,160646400,3318988050,1058764450,6371965550,2424442510,0,1265579620,2681943420,6371965550
2021-09-01,5252,5292,5232,5292,777612,0.7424328954882925,-167408,-38446,143397,62457,0,148569,75324,465501,82742,772136,315977,113770,322104,20285,772136,-888372670,-203733760,760477070,331629360,0,788728150,399397200,2467950710,439238800,4095314860,1677100820,603130960,1707473640,107609440,4095314860
2021-09-02,5292,5292,5232,5263,1056115,-0.5479969765684051,244750,105194,179672,-529616,0,438517,105669,490401,14091,1048678,193767,475,310729,543707,1048678,1295646610,557927290,951068630,-2804642530,0,2321519320,560439770,2596211560,74634250,5552804900,1025872710,2512480,1645142930,2879276780,5552804900
2021-09-03,5262,5282,5242,5283,681189,0.38001140034201025,216004,68000,61901,-345905,0,410853,70000,148319,47220,676392,194849,2000,86418,393125,676392,1144607160,360330000,327829680,-1832766840,0,2177682990,370950000,786279570,250600550,3585513110,1033075830,10620000,458449890,2083367390,3585513110
2021-09-06,5272,5282,5262,5273,491592,-0.18928639030853683,-93917,33800,159336,-99219,0,193775,54000,240143,212,488130,287692,20200,80807,99431,488130,-498284850,179418400,845223880,-526357430,0,1027956140,286478400,1274197170,1125720,2589757430,1526240990,107060000,428973290,527483150,2589757430
2021-09-07,5262,5272,5252,5273,455198,0.0,-17824,92889,10595,-85660,0,227838,92889,120605,10660,451992,245662,0,110010,96320,451992,-94752020,492361700,56242680,-453852360,0,1207459130,492361700,639243040,56592210,2395656080,1302211150,0,583000360,510444570,2395656080
2021-09-08,5262,5272,5252,5273,448448,0.0,-53003,72300,64271,-83568,0,233694,92300,113622,5674,445290,286697,20000,49351,89242,445290,-280733130,383200000,340638560,-443105430,0,1239748960,489200000,602344100,30095560,2361388620,1520482090,106000000,261705540,473200990,2361388620
2021-09-09,5272,5282,5252,5273,629868,0.0,-46279,-34824,95184,-14081,0,374831,840,200475,49286,625432,421110,35664,105291,63367,625432,-245901210,-184358800,504557920,-74297910,0,1986890530,4460400,1062598560,261544000,3315493490,2232791740,188819200,558040640,335841910,3315493490
2021-09-10,5272,5282,5262,5273,491235,0.0,-201375,4510,195008,1857,0,193144,6947,256465,31220,487776,394519,2437,61457,29363,487776,-1068814490,24009220,1034847940,9957330,0,1024523470,36954060,1361011200,165727870,2588216600,2093337960,12944840,326163260,155770540,2588216600
2021-09-13,5272,5292,5262,5292,870251,0.36032619002465394,-319966,12932,298901,8133,0,200609,15041,533317,115155,864122,520575,2109,234416,107022,864122,-1703014020,68928350,1589915150,44170520,0,1067742040,80168230,2837292130,613116170,4598318570,2770756060,11239880,1247376980,568945650,4598318570
2021-09-14,5292,5302,5272,5302,785181,0.1889644746787604,-220295,-6190,227826,-1341,0,310113,2310,323718,143511,779652,530408,8500,95892,144852,779652,-1174437130,-32997300,1213290950,-5856520,0,1653199570,12307700,1724748680,765238130,4155494080,2827636700,45305000,511457730,771094650,4155494080
2021-09-15,5292,5312,5292,5312,843097,0.18860807242549982,-134378,28910,284571,-179103,0,212430,48650,438069,138011,837160,346808,19740,153498,317114,837160,-719123700,154484900,1519699710,-955060910,0,1133877160,259896500,2339467160,737373600,4470614420,1853000860,105411600,819767450,1692434510,4470614420
2021-09-16,5312,5461,5312,5372,2049677,1.1295180722891567,-1229723,19774,243313,966636,0,337934,21474,684326,991509,2035243,1567657,1700,441013,24873,2035243,-6481199780,106396790,1306291930,5068511060,0,1818686980,115543790,3686943860,5203326970,10824501600,8299886760,9147000,2380651930,134815910,10824501600
2021-09-17,5371,5411,5361,5412,5039756,0.7446016381236039,-359529,32704,187816,139009,0,4290486,34004,380505,299270,5004265,4650015,1300,192689,160261,5004265,-1953160560,177795700,1018982910,756381950,0,22975555460,184841700,2064047230,1626587700,26851032090,24928716020,7046000,1045064320,870205750,26851032090
2021-09-23,5391,5520,5371,5461,1374871,0.9053954175905395,-4811,4616,80914,-80719,0,719398,7629,483367,154795,1365189,724209,3013,402453,235514,1365189,-21051170,25389680,442918410,-447256920,0,3946943160,41861920,2644554510,845082750,7478442340,3967994330,16472240,2201636100,1292339670,7478442340
2021-09-24,5510,5510,5471,5501,1944753,0.7324665812122322,-21548,17347,9827,-5626,0,1492437,17847,354867,65907,1931058,1513985,500,345040,71533,1931058,-119881900,95749500,54385810,-30253410,0,8085330820,98517500,1962423500,364876920,10511148740,8205212720,2768000,1908037690,395130330,10511148740
2021-09-27,5500,5570,5481,5561,1992674,1.0907107798582076,-399660,14952,305617,79091,0,1165445,60119,615079,137998,1978641,1565105,45167,309462,58907,1978641,-2233301860,83405300,1709030820,440865740,0,6397481310,335632490,3437569880,768979630,10939663310,8630783170,252227190,1728539060,328113890,10939663310
2021-09-28,5560,5560,5500,5521,1036850,-0.7192950908110053,-329150,33334,320331,-24515,0,330201,33334,568880,97133,1029548,659351,0,248549,121648,1029548,-1828573320,185341440,1779833690,-136601810,0,1833131590,185341440,3160948320,539430940,5718852290,3661704910,0,1381114630,676032750,5718852290
2021-09-29,5491,5491,5441,5491,817919,-0.5433798224959246,-71050,20903,9327,40820,0,407564,32546,281416,90633,812159,478614,11643,272089,49813,812159,-392748680,115435740,52455160,224857780,0,2245259270,179309380,1550213120,499098560,4473880330,2638007950,63873640,1497757960,274240780,4473880330
2021-09-30,5491,5520,5481,5521,784868,0.5463485703879074,-363737,31043,296353,36341,0,328067,31043,349824,70407,779341,691804,0,53471,34066,779341,-2017356320,172210360,1643866520,201279440,0,1817557890,172210360,1940057230,390381890,4320207370,3834914210,0,296190710,189102450,4320207370
2021-10-01,5540,5540,5491,5501,724379,-0.3622532149972831,-168481,5927,158510,4044,0,242429,21871,394818,60160,719278,410910,15944,236308,56116,719278,-934337740,32990040,878798990,22548710,0,1343116560,121322800,2188033660,333416440,3985889460,2277454300,88332760,1309234670,310867730,3985889460
2021-10-05,5510,5510,5461,5481,760576,-0.36357025995273584,-224699,15904,72473,136322,0,137651,20904,432052,164613,755220,362350,5000,359579,28291,755220,-1239701080,87734730,399088310,752878040,0,759698580,115324730,2384503240,908852010,4168378560,1999399660,27590000,1985414930,155973970,4168378560
2021-10-06,5481,5481,5381,5431,1310902,-0.9122422915526365,-431967,-346,66064,366249,0,299728,24686,580327,396929,1301670,731695,25032,514263,30680,1301670,-2354077950,-1759530,361015340,1994822140,0,1634392930,134645190,3167141690,2162582630,7098762440,3988470880,136404720,2806126350,167760490,7098762440
2021-10-07,5421,5461,5411,5451,461898,0.36825630638924695,-296038,8483,86648,200907,0,61597,28483,154967,213598,458645,357635,20000,68319,12691,458645,-1623069320,46615840,474760800,1101692680,0,337487870,156215840,849064070,1171142570,2513910350,1960557190,109600000,374303270,69449890,2513910350
2021-10-08,5451,5451,5431,5451,433234,0.0,-147746,46435,99781,1530,0,176249,50135,183582,20217,430183,323995,3700,83801,18687,430183,-810030210,254497300,547093950,8438960,0,966970510,274773300,1006414260,110849010,2359007080,1777000720,20276000,459320310,102410050,2359007080
2021-10-12,5451,5451,5361,5392,852549,-1.0823702073014125,-179881,-67114,97439,149556,0,156018,22086,462301,206140,846545,335899,89200,364862,56584,846545,-975806490,-363912020,529589190,810129320,0,847495740,119883980,2510268070,1118007450,4595655240,1823302230,483796000,1980678880,307878130,4595655240
2021-10-13,5391,5391,5352,5382,530881,-0.185459940652819,-91896,-10258,191674,-89520,0,184850,9742,290724,41826,527142,276746,20000,99050,131346,527142,-496245040,-55747290,1035867330,-483875000,0,999997680,52652710,1571302770,226214010,2850167170,1496242720,108400000,535435440,710089010,2850167170
2021-10-14,5361,5391,5361,5392,349400,0.18580453363062058,-104626,0,106099,-1473,0,127571,0,162550,56818,346939,232197,0,56451,58291,346939,-567690750,0,575534990,-7844240,0,691811490,0,881488800,308289760,1881590050,1259502240,0,305953810,316134000,1881590050
2021-10-15,5391,5411,5361,5412,597841,0.370919881305638,-185404,9420,212632,-36648,0,230391,19420,260255,83565,593631,415795,10000,47623,120213,593631,-1006703110,51171300,1153408290,-197876480,0,1252225810,105371300,1412141370,454269430,3224007910,2258928920,54200000,258733080,652145910,3224007910
2021-10-18,5411,5411,5381,5402,331690,-0.18477457501847747,-170758,-15000,185924,-166,0,42670,5000,243390,38294,329354,213428,20000,57466,38460,329354,-928426870,-81600000,1010705300,-678430,0,231986090,27200000,1323026220,208304510,1790516820,1160412960,108800000,312320920,208982940,1790516820
2021-10-19,5401,5411,5361,5412,826193,0.18511662347278787,-172482,78335,15888,78259,0,326348,78335,314842,100850,820375,498830,0,298954,22591,820375,-938688430,426381480,87079810,425227140,0,1772513350,426381480,1708988600,548005230,4455888660,2711201780,0,1621908790,122778090,4455888660
2021-10-20,5411,5431,5391,5431,569185,0.35107169253510717,-195036,1184,157728,36124,0,235683,1184,259068,69242,565177,430719,0,101340,33118,565177,-1065380630,6444640,861634120,197301870,0,1287079820,6444640,1414902100,378096120,3086522680,2352460450,0,553267980,180794250,3086522680
2021-10-21,5421,5441,5411,5441,641335,0.18412815319462347,-278221,183144,42483,52594,0,203219,183144,168960,81496,636819,481440,0,126477,28902,636819,-1522883290,1002914560,231970470,287998260,0,1111350390,1002914560,923792830,445934500,3483992280,2634233680,0,691822360,157936240,3483992280
2021-10-22,5441,5441,5421,5441,674857,0.0,-263125,85065,217865,-39805,0,326709,85065,237986,20344,670104,589834,0,20121,60149,670104,-1438691120,465269570,1191145580,-217724030,0,1788136130,465269570,1301277680,111328980,3666012360,3226827250,0,110132100,329053010,3666012360
2021-10-25,5461,5461,5401,5422,709188,-0.3492005146112847,-259118,64523,200559,-5964,0,298636,64523,285556,55479,704194,557754,0,84997,61443,704194,-1412204610,351833740,1093126490,-32755620,0,1628339830,351833740,1556942970,302505630,3839622170,3040544440,0,463816480,335261250,3839622170
2021-10-26,5411,5421,5391,5402,643518,-0.3688675765400221,-218229,3025,221824,-6620,0,281495,3025,292255,62211,638986,499724,0,70431,68831,638986,-1187319600,16472550,1206749200,-35902150,0,1532045160,16472550,1590148630,338643590,3477309930,2719364760,0,383399430,374545740,3477309930
2021-10-27,5391,5441,5391,5431,609566,0.5368382080710848,-168626,-46028,131402,83252,0,263401,22672,220346,98854,605273,432027,68700,88944,15602,605273,-919965590,-251306360,717226230,454045720,0,1437816320,124015640,1203247020,539388660,3304467640,2357781910,375322000,486020790,85342940,3304467640
2021-10-28,5441,5500,5421,5501,1109131,1.288897072362364,-81790,-42358,70227,53921,0,492503,27642,409842,171333,1101320,574293,70000,339615,117412,1101320,-448166190,-234076300,384821690,297420800,0,2713175090,152323700,2254978850,942910490,6063388130,3161341280,386400000,1870157160,645489690,6063388130
2021-10-29,5500,5530,5471,5531,587785,0.5453553899291038,-32340,46525,106425,-120610,0,206292,46525,306803,24026,583646,238632,0,200378,144636,583646,-181104520,258169050,588707020,-665771550,0,1143140790,258169050,1700480500,133410640,3235200980,1324245310,0,1111773480,799182190,3235200980
2021-11-01,5530,5530,5461,5481,680919,-0.903995660820828,8332,4450,18164,-30946,0,229284,12450,401955,32435,676124,220952,8000,383791,63381,676124,46512710,24510000,99675530,-170698240,0,1263835710,68590000,2215990240,178836270,3727252220,1217323000,44080000,2116314710,349534510,3727252220
2021-11-02,5471,5481,5451,5461,425990,-0.36489691662105456,-159061,-15679,144965,29775,0,90422,9321,251512,71735,422990,249483,25000,106547,41960,422990,-874901830,-85893110,796952370,163842570,0,497139130,51356890,1383661000,394715740,2326872760,1372040960,137250000,586708630,230873170,2326872760
2021-11-03,5461,5491,5421,5471,541876,0.18311664530305805,-110855,-59216,108912,61159,0,169339,784,246709,121228,538060,280194,60000,137797,60069,538060,-606596750,-325110360,596113670,335593440,0,929074040,4289640,1351077200,665125380,2949566260,1535670790,329400000,754963530,329531940,2949566260
2021-11-04,5471,5491,5421,5451,542015,-0.3655638822884299,-101127,-20823,174227,-52277,0,240003,9381,265783,23031,538198,341130,30204,91556,75308,538198,-554305290,-114762940,954682550,-285614320,0,1318942000,51317060,1457798800,126725780,2954783640,1873247290,166080000,503116250,412340100,2954783640
2021-11-05,5451,5471,5391,5431,710136,-0.366905155017428,-141222,30586,110348,288,0,278520,50365,307771,68479,705135,419742,19779,197423,68191,705135,-767740630,165909950,600440170,1390510,0,1520273500,274298870,1676445170,373198240,3844215780,2288014130,108388920,1076005000,371807730,3844215780
2021-11-08,5411,5441,5391,5412,868964,-0.3498434910697846,-559942,-52375,92863,519454,0,81922,17612,203025,560286,862845,641864,69987,110162,40832,862845,-2836045340,-285021640,505622660,2615444320,0,446560790,95907510,1105597840,2837605300,4485671440,3282606130,380929150,599975180,222160980,4485671440
2021-11-09,5411,5421,5381,5412,664541,0.0,-239853,90001,145512,4340,0,170448,110001,306779,72633,659861,410301,20000,161267,68293,659861,-1304744160,489505430,790987400,24251330,0,927151900,598505430,1667470790,395223180,3588351300,2231896060,109000000,876483390,370971850,3588351300
2021-11-10,5411,5421,5371,5412,695124,0.0,51556,-128699,118385,-41242,0,327734,1301,250962,110232,690229,276178,130000,132577,151474,690229,280661330,-698647570,641701480,-223715240,0,1782272480,7052430,1362971970,599378700,3751675580,1501611150,705700000,721270490,823093940,3751675580
2021-11-11,5391,5431,5391,5402,585069,-0.18477457501847747,-117084,-19500,99029,37555,0,327971,3000,174407,75571,580949,445055,22500,75378,38016,580949,-636624000,-106090000,538197580,204516420,0,1786463580,16310000,948945190,411304940,3163023710,2423087580,122400000,410747610,206788520,3163023710
2021-11-12,5401,5421,5391,5422,370358,0.37023324694557574,-56158,-9926,129361,-63277,0,173146,74,177520,17010,367750,229304,10000,48159,80287,367750,-305478330,-54097000,703869530,-344294200,0,942735760,403000,966080280,92650190,2001869230,1248214090,54500000,262210750,436944390,2001869230
2021-11-15,5441,5451,5411,5431,398240,0.16599040944300997,-56739,-42544,134614,-35331,0,121143,27458,208647,38187,395435,177882,70002,74033,73518,395435,-309987920,-232210160,735076810,-192878730,0,661941080,150150780,1139785450,208773840,2160651150,971929000,382360940,404708640,401652570,2160651150
2021-11-16,5451,5451,5391,5412,545676,-0.3498434910697846,-209456,39192,194723,-24459,0,117918,62275,345299,16341,541833,327374,23083,150576,40800,541833,-1143126930,214227420,1062447090,-133547580,0,643303980,340742910,1883710340,89206660,2956963890,1786430910,126515490,821263250,222754240,2956963890
2021-11-17,5431,5451,5371,5392,729333,-0.36954915003695493,-325994,23101,328031,-25138,0,119168,25550,574252,5227,724197,445162,2449,246221,30365,724197,-1769722990,125245090,1781131700,-136653800,0,647518450,138596500,3119079360,28414410,3933608720,2417241440,13351410,1337947660,165068210,3933608720
2021-11-18,5381,5391,5332,5372,723516,-0.370919881305638,-218154,26714,235215,-43775,0,100797,35168,516613,65843,718421,318951,8454,281398,109618,718421,-1176957890,143833780,1269649800,-236525690,0,544337200,189654420,2788872900,355150880,3878015400,1721295090,45820640,1519223100,591676570,3878015400
2021-11-19,5371,5391,5352,5372,540193,0.0,-82705,82366,61951,-61612,0,229294,100084,171924,35087,536389,311999,17718,109973,96699,536389,-447168200,446437050,334043010,-333311860,0,1241648410,542542470,929693780,189887280,2903771940,1688816610,96105420,595650770,523199140,2903771940
2021-11-22,5381,5391,5352,5362,511138,-0.18615040953090098,-79822,-33262,271305,-158221,0,127456,18186,347558,14338,507538,207278,51448,76253,172559,507538,-431647320,-180281900,1465882250,-853953030,0,689522750,98136260,1878372160,77574220,2743605390,1121170070,278418160,412489910,931527250,2743605390
2021-11-23,5361,5361,5332,5352,370163,-0.18649757553151808,-143133,17949,140493,-15309,0,52861,20389,280710,13596,367556,195994,2440,140217,28905,367556,-770637520,96540350,756493970,-82396800,0,284940530,109691950,1511686580,73227990,1979547050,1055578050,13151600,755192610,155624790,1979547050
