날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-06-04,5650,5650,5510,5580,69955,-0.7117437722419928,-3065,1891,31028,-29854,0,5863,1891,61315,886,69955,8928,0,30287,30740,69955,-16933380,10515140,172344410,-165926170,0,32681480,10515140,340700520,4923720,388820860,49614860,0,168356110,170849890,388820860
2019-06-05,5590,5650,5580,5620,118763,0.7168458781362007,2247,150,4227,-6624,0,53774,150,54244,10595,118763,51527,0,50017,17219,118763,12839780,837000,23487390,-37164170,0,301911000,837000,304527400,59474310,666749710,289071220,0,281040010,96638480,666749710
2019-06-07,5630,5690,5580,5670,52369,0.8896797153024912,10230,-143,-6138,-3949,0,12325,29,39656,359,52369,2095,172,45794,4308,52369,57945380,-811360,-34861090,-22272930,0,69805070,162980,224306460,2034310,296308820,11859690,974340,259167550,24307240,296308820
2019-06-10,5730,5820,5610,5800,107770,2.2927689594356258,1526,-1179,5360,-5707,0,22430,902,69837,14601,107770,20904,2081,64477,20308,107770,8427760,-6695520,30612310,-32344550,0,128222760,5103750,398070510,82698590,614095610,119795000,11799270,367458200,115043140,614095610
2019-06-11,5800,5810,5720,5780,50151,-0.3448275862068966,14083,2800,-6051,-10832,0,16087,2800,29519,1745,50151,2004,0,35570,12577,50151,81384360,16159500,-34918350,-62625510,0,92918770,16159500,170069480,10015760,289163510,11534410,0,204987830,72641270,289163510
2019-06-12,5780,5890,5760,5890,75548,1.9031141868512111,27685,1900,-40392,10807,0,29562,1900,29936,14150,75548,1877,0,70328,3343,75548,161067810,11083000,-234777100,62626290,0,171975810,11083000,174035290,81958470,439052570,10908000,0,408812390,19332180,439052570
2019-06-13,5900,5950,5880,5940,130007,0.8488964346349746,5390,-27946,10741,11815,0,43199,6154,62364,18290,130007,37809,34100,51623,6475,130007,32042250,-165194500,63257550,69894700,0,255366930,36330020,368297810,108097950,768092710,223324680,201524520,305040260,38203250,768092710
2019-06-14,5930,6100,5910,6090,122800,2.525252525252525,-12807,-250,927,12130,0,34751,1750,71556,14743,122800,47558,2000,70629,2613,122800,-74874490,-1460000,3592160,72742330,0,208671720,10540000,428434060,88554290,736200070,283546210,12000000,424841900,15811960,736200070
2019-06-17,6120,6250,6090,6190,140410,1.6420361247947455,1990,800,-7209,4419,0,37978,1000,90995,10437,140410,35988,200,98204,6018,140410,11591280,4963000,-43479310,26925030,0,234017670,6190000,561059810,64222310,865489790,222426390,1227000,604539120,37297280,865489790
2019-06-18,6180,6240,6160,6230,126389,0.6462035541195477,30916,-14123,-12809,-3984,0,30932,0,83709,11748,126389,16,14123,96518,15732,126389,191291710,-87630240,-78896890,-24764580,0,191391150,0,518818970,72755820,782965940,99440,87630240,597715860,97520400,782965940
2019-06-19,6250,6370,6240,6350,195461,1.9261637239165328,47056,-50000,-23328,26272,0,64520,0,101508,29433,195461,17464,50000,124836,3161,195461,295905280,-314245650,-146484040,164824410,0,405931240,0,636904460,184771280,1227606980,110025960,314245650,783388500,19946870,1227606980
2019-06-20,6350,6350,6070,6180,360369,-2.677165354330709,15730,-8317,39080,-46493,0,49639,5589,292795,12346,360369,33909,13906,253715,58839,360369,98694300,-51613670,239535640,-286616270,0,306992100,34530730,1805886850,76059930,2223469610,208297800,86144400,1566351210,362676200,2223469610
2019-06-21,6200,6200,6060,6100,165334,-1.2944983818770228,-55500,-2601,43804,14297,0,10139,2399,130128,22668,165334,65639,5000,86324,8371,165334,-339038190,-15605180,267535320,87108050,0,61746200,14694820,794237070,138276710,1008954800,400784390,30300000,526701750,51168660,1008954800
2019-06-24,6150,6160,6050,6150,80255,0.819672131147541,-18785,-4500,1886,21399,0,12259,0,46499,21497,80255,31044,4500,44613,98,80255,-114512770,-27675000,11637560,130550210,0,74843860,0,284303860,131149800,490297520,189356630,27675000,272666300,599590,490297520
2019-06-25,6180,6180,6120,6160,87185,0.16260162601626016,3256,-17550,6513,7781,0,4275,1450,67084,14376,87185,1019,19000,60571,6595,87185,20003430,-107940990,39916160,48021400,0,26280470,8910000,412228180,88441410,535860060,6277040,116850990,372312020,40420010,535860060
2019-06-26,6090,6200,6090,6150,132204,-0.16233766233766234,3623,2621,-19598,13354,0,14704,2621,100610,14269,132204,11081,0,120208,915,132204,22324020,16046930,-120592880,82221930,0,90174650,16046930,618012520,87839600,812073700,67850630,0,738605400,5617670,812073700
2019-06-27,6060,6120,6060,6110,92386,-0.6504065040650406,19206,2672,-25365,3487,0,23582,2672,51383,14749,92386,4376,0,76748,11262,92386,116975610,16293470,-154457450,21188370,0,143596670,16293470,312712640,89762740,562365520,26621060,0,467170090,68574370,562365520
2019-06-28,6110,6130,6070,6100,59304,-0.16366612111292964,-12421,-641,12796,266,0,4293,3233,44324,7454,59304,16714,3874,31528,7188,59304,-75724070,-3894500,77986600,1631970,0,26184190,19718860,270305100,45486760,361694910,101908260,23613360,192318500,43854790,361694910
2019-07-01,6130,6140,6090,6130,53578,0.49180327868852464,5683,3232,-5912,-3003,0,6133,3232,43264,949,53578,450,0,49176,3952,53578,34832840,19769570,-36248350,-18354060,0,37577840,19769570,264434150,5799130,327580690,2745000,0,300682500,24153190,327580690
2019-07-02,6130,6300,6110,6290,154863,2.6101141924959217,-17090,-21866,35468,3488,0,13759,13531,107106,20467,154863,30849,35397,71638,16979,154863,-105533700,-137060860,221599000,20995560,0,85682430,83502110,668111150,126843060,964138750,191216130,220562970,446512150,105847500,964138750
2019-07-03,6250,6370,6250,6250,68783,-0.6359300476947536,-454,1355,10325,-11226,0,5972,2958,57754,2099,68783,6426,1603,47429,13325,68783,-2794720,8628150,65185250,-71018680,0,37778380,18646900,364539620,13218890,434183790,40573100,10018750,299354370,84237570,434183790
2019-07-04,6230,6340,6220,6320,89801,1.1199999999999999,26750,2589,-25844,-3495,0,32078,2589,47402,7732,89801,5328,0,73246,11227,89801,168147220,16285590,-162380110,-22052700,0,201708310,16285590,298166590,48696500,564856990,33561090,0,460546700,70749200,564856990
2019-07-05,6340,6340,6270,6290,43041,-0.4746835443037975,240,-1184,18507,-17563,0,10997,2563,28605,876,43041,10757,3747,10098,18439,43041,1583000,-7372710,116420290,-110630580,0,69319410,16160390,180081540,5520760,271082100,67736410,23533100,63661250,116151340,271082100
2019-07-08,6290,6310,6180,6240,90197,-0.7949125596184419,-5179,19376,-5906,-8291,0,13141,21076,46585,9395,90197,18320,1700,52491,17686,90197,-32291200,120859740,-36511670,-52056870,0,82095110,131484740,290385810,58518920,562484580,114386310,10625000,326897480,110575790,562484580
2019-07-09,6200,6280,6170,6210,34394,-0.4807692307692308,7944,8471,-12636,-3779,0,9397,8471,14420,2106,34394,1453,0,27056,5885,34394,49323480,52693440,-78439340,-23577580,0,58333200,52693440,89596240,13068890,213691770,9009720,0,168035580,36646470,213691770
2019-07-10,6200,6200,5900,6160,82235,-0.8051529790660225,-10297,506,10759,-968,0,16434,506,51102,14193,82235,26731,0,40343,15161,82235,-62913940,3066630,66153150,-6305840,0,100007940,3066630,312611610,86379060,502065240,162921880,0,246458460,92684900,502065240
2019-07-11,6140,6200,6120,6180,25460,0.3246753246753247,-6798,6,5241,1551,0,231,6,19452,5771,25460,7029,0,14211,4220,25460,-41819580,36780,32408000,9374800,0,1421580,36780,119925350,35423320,156807030,43241160,0,87517350,26048520,156807030
2019-07-12,6180,6180,6050,6090,105234,-1.4563106796116505,-23254,1720,34417,-12883,0,18968,1720,80175,4371,105234,42222,0,45758,17254,105234,-141149480,10517250,209734330,-79102100,0,115325430,10517250,489598660,26634070,642075410,256474910,0,279864330,105736170,642075410
2019-07-15,6180,6180,5890,5900,163662,-3.1198686371100166,-14622,9709,-5091,10004,0,23649,13702,108377,17934,163662,38271,3993,113468,7930,163662,-86535050,58324090,-31186350,59397310,0,140627300,82020670,643194680,106591810,972434460,227162350,23696580,674381030,47194500,972434460
2019-07-16,5900,6050,5820,6040,114786,2.3728813559322033,46989,-3089,-42917,-983,0,63877,2100,39234,9575,114786,16888,5189,82151,10558,114786,281014920,-18480890,-255811960,-6722070,0,381335900,12257880,231842110,56471330,681907220,100320980,30738770,487654070,63193400,681907220
2019-07-17,6040,6060,5940,6010,64809,-0.49668874172185434,16073,1103,-3419,-13757,0,32809,1103,27013,3884,64809,16736,0,30432,17641,64809,96017540,6629000,-19935400,-82711140,0,196027230,6629000,161861920,23109800,387627950,100009690,0,181797320,105820940,387627950
2019-07-18,6010,6050,5950,6050,34433,0.6655574043261231,16050,1100,-8788,-8362,0,19705,1100,13628,0,34433,3655,0,22416,8362,34433,96822440,6642190,-53006580,-50458050,0,118894160,6642190,82246150,0,207782500,22071720,0,135252730,50458050,207782500
2019-07-19,6060,6180,6050,6150,62418,1.6528925619834711,23555,3675,-23433,-3797,0,23898,3675,31818,3027,62418,343,0,55251,6824,62418,143590450,22537750,-143000790,-23127410,0,145692330,22537750,194396170,18461870,381088120,2101880,0,337396960,41589280,381088120
2019-07-22,6150,6200,6080,6170,54611,0.3252032520325203,3890,11858,-1722,-14026,0,25021,11858,17694,38,54611,21131,0,19416,14064,54611,24550410,72819100,-10972220,-86397290,0,154411680,72819100,108952050,234080,336416910,129861270,0,119924270,86631370,336416910
2019-07-23,6200,6240,6140,6240,74363,1.1345218800648298,18699,2788,-12076,-9411,0,54725,2788,14549,2301,74363,36026,0,26625,11712,74363,116057680,17207400,-75091500,-58173580,0,338569950,17207400,89835830,14237790,459850970,222512270,0,164927330,72411370,459850970
2019-07-24,6250,6250,6190,6240,86070,0.0,15527,2343,-5158,-12712,0,74583,2343,8945,199,86070,59056,0,14103,12911,86070,96706760,14576170,-32246940,-79035990,0,463725160,14576170,55568990,1237980,535108300,367018400,0,87815930,80273970,535108300
2019-07-25,6240,6250,6160,6200,90156,-0.641025641025641,1603,1800,-613,-2790,0,65751,1800,21005,1600,90156,64148,0,21618,4390,90156,10041970,11159570,-3880120,-17321420,0,407642980,11159570,130095130,9904050,558801730,397601010,0,133975250,27225470,558801730
2019-07-26,6200,6200,6090,6140,109648,-0.967741935483871,3793,1803,-5832,236,0,65100,1803,35114,7631,109648,61307,0,40946,7395,109648,23088090,11088390,-35441330,1264850,0,398471140,11088390,215397520,46696380,671653430,375383050,0,250838850,45431530,671653430
2019-07-29,6090,6110,6040,6060,60605,-1.3029315960912053,4657,1705,-8182,1820,0,33144,1705,20418,5338,60605,28487,0,28600,3518,60605,28181420,10362340,-49674930,11131170,0,201098890,10362340,123898380,32503280,367862890,172917470,0,173573310,21372110,367862890
2019-07-30,6140,6140,6010,6080,57883,0.33003300330033003,34548,-14824,-14939,-4785,0,41338,1851,13865,829,57883,6790,16675,28804,5614,57883,209107480,-89473490,-90639940,-28994050,0,250210200,11205090,83857630,5015700,350288620,41102720,100678580,174497570,34009750,350288620
2019-07-31,6030,6100,6030,6100,39715,0.3289473684210526,4777,-627,-5584,1434,0,19452,1,17252,3010,39715,14675,628,22836,1576,39715,28926600,-3805930,-33740740,8620070,0,117812730,6030,104667550,18197020,240683330,88886130,3811960,138408290,9576950,240683330
2019-08-01,6100,6100,6040,6090,40110,-0.16393442622950818,-49,-2311,9588,-7228,0,16824,2,22013,1271,40110,16873,2313,12425,8499,40110,-314700,-14037200,58237780,-43885880,0,102097680,12140,133632570,7725590,243467980,102412380,14049340,75394790,51611470,243467980
2019-08-02,6090,6090,6000,6040,67980,-0.8210180623973727,3333,-1047,2117,-4403,0,29170,603,36993,1214,67980,25837,1650,34876,5617,67980,20432770,-6334010,12524300,-26623060,0,176237100,3628120,223258580,7335200,410459000,155804330,9962130,210734280,33958260,410459000
2019-08-05,6030,6030,5880,5930,94728,-1.8211920529801324,14309,-985,-14199,875,0,31837,103,51967,10821,94728,17528,1088,66166,9946,94728,85532300,-5882620,-84644460,4994780,0,189508690,608880,308485850,64226970,562830390,103976390,6491500,393130310,59232190,562830390
2019-08-06,5890,5890,5700,5810,179057,-2.0236087689713322,10775,104,-30679,19800,0,68968,104,77360,32625,179057,58193,0,108039,12825,179057,62210950,610170,-177838660,115017540,0,400543900,610170,447486580,189328410,1037969060,338332950,0,625325240,74310870,1037969060
2019-08-07,5900,5940,5800,5830,145039,0.34423407917383825,-45405,200,40548,4657,0,56331,200,65962,22546,145039,101736,0,25414,17889,145039,-263627570,1167000,235113700,27346870,0,328210750,1167000,383572090,131462960,844412800,591838320,0,148458390,104116090,844412800
2019-08-08,5900,5960,5830,5940,31731,1.8867924528301887,3425,100,-6155,2630,0,4358,100,15013,12260,31731,933,0,21168,9630,31731,20107450,595000,-36377400,15674950,0,25601050,595000,88539390,72392930,187128370,5493600,0,124916790,56717980,187128370
2019-08-09,5900,6130,5900,6100,35890,2.6936026936026933,10205,100,-6474,-3831,0,15871,100,19126,793,35890,5666,0,25600,4624,35890,61356870,610000,-38951630,-23015240,0,95647920,610000,115517830,4797510,216573260,34291050,0,154469460,27812750,216573260
2019-08-12,6100,6140,6070,6120,34708,0.32786885245901637,15607,773,-273,-16107,0,17166,773,16743,26,34708,1559,0,17016,16133,34708,95291700,4726890,-1716540,-98302050,0,104819670,4726890,102211950,158610,211917120,9527970,0,103928490,98460660,211917120
2019-08-13,6170,6170,6060,6110,44844,-0.16339869281045752,21140,100,-14550,-6690,0,24578,100,17348,2818,44844,3438,0,31898,9508,44844,129195080,612000,-88945240,-40861840,0,150203470,612000,106128570,17248470,274192510,21008390,0,195073810,58110310,274192510
2019-08-14,6110,6180,6070,6170,59205,0.9819967266775778,17670,2294,-25283,5319,0,25848,2294,23447,7616,59205,8178,0,48730,2297,59205,108433230,14116450,-155189890,32640210,0,158559000,14116450,143638040,46702360,363015850,50125770,0,298827930,14062150,363015850
2019-08-16,6170,6170,6060,6160,50002,-0.1620745542949757,31491,1579,-25743,-7327,0,42643,1579,4181,1599,50002,11152,0,29924,8926,50002,193708510,9706560,-158376680,-45038390,0,262297550,9706560,25717420,9827650,307549180,68589040,0,184094100,54866040,307549180
2019-08-19,6160,6240,6100,6230,63507,1.1363636363636365,4361,6598,-16308,5349,0,19883,6598,22604,14422,63507,15522,0,38912,9073,63507,27018660,40683490,-100912880,33210730,0,123656500,40683490,140487440,89522360,394349790,96637840,0,241400320,56311630,394349790
2019-08-20,6210,6210,6140,6180,37242,-0.8025682182985553,-3368,2124,11683,-10439,0,14461,2124,20238,419,37242,17829,0,8555,10858,37242,-20675720,13112520,72001360,-64438160,0,89058480,13112520,124913500,2576850,229661350,109734200,0,52912140,67015010,229661350
2019-08-21,6190,6190,6130,6180,36984,0.0,692,767,11098,-12557,0,10012,767,26205,0,36984,9320,0,15107,12557,36984,4159730,4739950,68572480,-77472160,0,61737010,4739950,161876750,0,228353710,57577280,0,93304270,77472160,228353710
2019-08-22,6180,6200,6130,6190,42165,0.16181229773462785,26028,120,-15699,-10449,0,28236,120,13809,0,42165,2208,0,29508,10449,42165,161081190,740400,-97268340,-64553250,0,174757830,740400,85393840,0,260892070,13676640,0,182662180,64553250,260892070
2019-08-23,6190,6190,6130,6180,34662,-0.16155088852988692,9555,1927,-5377,-6105,0,10230,1927,9557,12948,34662,675,0,14934,19053,34662,59051080,11904810,-33246170,-37709720,0,63218760,11904810,58963640,80148120,214235330,4167680,0,92209810,117857840,214235330
2019-08-26,6180,6200,6110,6180,34592,0.0,-739,1850,5818,-6929,0,10107,1850,22635,0,34592,10846,0,16817,6929,34592,-4481550,11399460,35748340,-42666250,0,62219220,11399460,139508850,0,213127530,66700770,0,103760510,42666250,213127530
2019-08-27,6180,6180,6120,6170,48394,-0.16181229773462785,8720,1801,-1161,-9360,0,27470,1801,17351,1772,48394,18750,0,18512,11132,48394,53777020,11082650,-7256360,-57603310,0,168938560,11082650,106601600,10880080,297502890,115161540,0,113857960,68483390,297502890
2019-08-28,6150,6190,6120,6160,47937,-0.1620745542949757,-17951,1,22227,-4277,0,2303,1,45618,15,47937,20254,0,23391,4292,47937,-110702770,6130,137123660,-26427020,0,14122950,6130,281561870,92100,295783050,124825720,0,144438210,26519120,295783050
2019-08-29,6180,6180,6130,6170,19641,0.16233766233766234,4122,1700,-1218,-4604,0,10122,1700,7509,310,19641,6000,0,8727,4914,19641,25360510,10489500,-7522710,-28327300,0,62260510,10489500,46230970,1909600,120890580,36900000,0,53753680,30236900,120890580
2019-08-30,6170,6180,6130,6170,28201,0.0,-4521,6152,3732,-5363,0,5095,6152,16953,1,28201,9616,0,13221,5364,28201,-27835510,37949800,22920440,-33034730,0,31352070,37949800,104408000,6140,173716010,59187580,0,81487560,33040870,173716010
2019-09-02,6170,6210,6140,6180,88147,0.1620745542949757,-16424,2800,11291,2333,0,8085,2800,69427,7835,88147,24509,0,58136,5502,88147,-101769140,17305000,69781600,14682540,0,49887830,17305000,429377730,48603430,545173990,151656970,0,359596130,33920890,545173990
2019-09-03,6190,6210,6150,6200,73730,0.3236245954692557,-22005,1750,21839,-1584,0,6974,1750,62537,2469,73730,28979,0,40698,4053,73730,-136013530,10829500,134919850,-9735820,0,43025950,10829500,386832860,15293730,455982040,179039480,0,251913010,25029550,455982040
2019-09-04,6210,6220,6130,6190,128582,-0.16129032258064516,-9729,1001,11828,-3100,0,70199,1001,55443,1939,128582,79928,0,43615,5039,128582,-59358420,6166170,72306880,-19114630,0,433843990,6166170,341979080,11994000,793983240,493202410,0,269672200,31108630,793983240
2019-09-05,6180,6240,6150,6230,103245,0.6462035541195477,-5228,1000,-3253,7481,0,53050,1000,41081,8114,103245,58278,0,44334,633,103245,-32667660,6200000,-20006660,46474320,0,328686180,6200000,255047560,50402960,640336700,361353840,0,275054220,3928640,640336700
2019-09-06,6240,6250,6190,6220,85570,-0.16051364365971107,28129,1001,-42322,13192,0,44286,1001,27091,13192,85570,16157,0,69413,0,85570,175035500,6226200,-263407640,82145940,0,275497140,6226200,168429830,82145940,532299110,100461640,0,431837470,0,532299110
2019-09-09,6220,6250,6190,6210,53650,-0.1607717041800643,28813,0,-19364,-9449,0,36929,0,15630,1091,53650,8116,0,34994,10540,53650,179245380,0,-120625550,-58619830,0,229654620,0,97199260,6801070,333654950,50409240,0,217824810,65420900,333654950
2019-09-10,6210,6230,6200,6220,24210,0.1610305958132045,17158,100,-13151,-4107,0,18218,100,5780,112,24210,1060,0,18931,4219,24210,106483530,622000,-81603480,-25502050,0,113063390,622000,35913000,695680,150294070,6579860,0,117516480,26197730,150294070
2019-09-11,6230,6230,6190,6230,56958,0.1607717041800643,17521,200,-10078,-7643,0,34759,200,19613,2386,56958,17238,0,29691,10029,56958,108688010,1242000,-62565520,-47364490,0,215555590,1242000,121876020,14845150,353518760,106867580,0,184441540,62209640,353518760
2019-09-16,6230,6260,6220,6240,44383,0.16051364365971107,5865,0,-2845,-3020,0,17850,0,26442,91,44383,11985,0,29287,3111,44383,36578200,0,-17747050,-18831150,0,111272500,0,164957380,567600,276797480,74694300,0,182704430,19398750,276797480
2019-09-17,6240,6240,6210,6240,51113,0.0,3943,-3700,3558,-3801,0,14957,0,35567,589,51113,11014,3700,32009,4390,51113,24596370,-22988730,22045670,-23653310,0,93136320,0,221472980,3668880,318278180,68539950,22988730,199427310,27322190,318278180
